fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,731.0,31.41,31.44,6.0,36.0,31.67,0.9055,0.9956,0.001,-0.0164,0.0017,0.0,52.0,15.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,731.0,0.0,0.01,0.0,4733.0,0.01,0.8492,-0.0044,0.001,-0.0164,0.0017,0.0,11568.0,4488.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,732.0,30.4,30.45,61.0,36.0,30.67,0.9156,0.9954,0.0011,-0.0167,0.0018,0.0,22.0,31.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,732.0,0.0,0.01,0.0,4545.0,0.01,0.8239,-0.0046,0.0011,-0.0167,0.0018,0.0,5298.0,424.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,733.0,29.41,29.45,2.0,35.0,29.68,0.888,0.9952,0.0012,-0.017,0.0018,0.0,16.0,32.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,733.0,0.01,0.02,1006.0,3936.0,0.01,0.888,-0.0048,0.0012,-0.017,0.0018,0.0,6139.0,1136.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,734.0,28.41,28.44,7.0,6.0,28.71,0.8604,0.995,0.0013,-0.0174,0.0019,0.0,26.0,100.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,734.0,0.01,0.02,954.0,3915.0,0.01,0.8603,-0.005,0.0013,-0.0174,0.0019,0.0,3432.0,2887.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,735.0,27.41,27.45,39.0,6.0,27.64,0.8327,0.9948,0.0014,-0.0177,0.002,0.0,33.0,193.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,735.0,0.01,0.02,2265.0,5386.0,0.01,0.8326,-0.0052,0.0014,-0.0177,0.002,0.0,2900.0,2550.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,736.0,26.41,26.44,7.0,7.0,26.16,0.805,0.9945,0.0015,-0.018,0.0021,0.0,94.0,130.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,736.0,0.01,0.02,1509.0,3414.0,0.01,0.8049,-0.0055,0.0015,-0.018,0.0021,0.0,548.0,829.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,737.0,25.41,25.46,75.0,42.0,25.05,0.8022,0.9943,0.0016,-0.0183,0.0022,0.0,31.0,62.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,737.0,0.01,0.02,1885.0,3384.0,0.01,0.7771,-0.0057,0.0016,-0.0183,0.0022,0.0,725.0,1082.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,738.0,24.41,24.46,31.0,55.0,24.64,0.7737,0.994,0.0017,-0.0187,0.0023,0.0,28.0,50.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,738.0,0.01,0.02,3495.0,5247.0,0.01,0.7493,-0.006,0.0017,-0.0187,0.0023,0.0,3873.0,1053.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,739.0,23.41,23.44,8.0,6.0,23.72,0.7214,0.9937,0.0019,-0.019,0.0024,0.0,8.0,34.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,739.0,0.01,0.02,3754.0,5121.0,0.02,0.7214,-0.0063,0.0019,-0.019,0.0024,0.0,5744.0,740.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,740.0,22.41,22.45,73.0,46.0,22.1,0.7163,0.9934,0.002,-0.0194,0.0025,0.0,28.0,273.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,740.0,0.01,0.02,3298.0,3390.0,0.02,0.6934,-0.0066,0.002,-0.0194,0.0025,0.0,11804.0,2661.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,741.0,21.42,21.44,26.0,2.0,21.65,0.6654,0.993,0.0022,-0.0197,0.0026,0.0,38.0,254.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,741.0,0.01,0.02,4772.0,5149.0,0.01,0.6654,-0.007,0.0022,-0.0197,0.0026,0.0,21944.0,1313.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,742.0,20.42,20.44,28.0,2.0,20.83,0.6373,0.9926,0.0024,-0.02,0.0027,0.0,98.0,128.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,742.0,0.01,0.02,4679.0,5008.0,0.01,0.6373,-0.0074,0.0024,-0.02,0.0027,0.0,1637.0,1455.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,743.0,19.42,19.45,6.0,40.0,19.69,0.6296,0.9922,0.0026,-0.0204,0.0028,0.0,111.0,121.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,743.0,0.01,0.02,4732.0,4622.0,0.02,0.6091,-0.0078,0.0026,-0.0204,0.0028,0.0,2277.0,2406.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,744.0,18.42,18.44,9.0,1.0,18.62,0.6006,0.9918,0.0029,-0.0208,0.003,0.0,38.0,193.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,744.0,0.01,0.02,4776.0,4588.0,0.01,0.5808,-0.0082,0.0029,-0.0208,0.003,0.0,1920.0,1616.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,745.0,17.42,17.45,6.0,7.0,17.33,0.5714,0.9913,0.0032,-0.0211,0.0032,0.0,115.0,550.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,745.0,0.01,0.02,4524.0,3389.0,0.02,0.5524,-0.0087,0.0032,-0.0211,0.0032,0.0,2634.0,11759.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,746.0,16.42,16.45,38.0,2.0,16.48,0.5574,0.9907,0.0035,-0.0215,0.0033,0.0,64.0,275.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,746.0,0.01,0.02,4527.0,3284.0,0.02,0.5239,-0.0093,0.0035,-0.0215,0.0033,0.0,2474.0,1842.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,747.0,15.42,15.46,6.0,42.0,15.69,0.5273,0.9901,0.0039,-0.0219,0.0035,0.0,50.0,426.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,747.0,0.01,0.02,4652.0,3308.0,0.02,0.4952,-0.0099,0.0039,-0.0219,0.0035,0.0,16362.0,2122.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,748.0,14.42,14.44,29.0,2.0,14.44,0.4971,0.9895,0.0044,-0.0222,0.0038,0.0,173.0,629.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,748.0,0.02,0.03,2585.0,4529.0,0.02,0.4971,-0.0105,0.0044,-0.0223,0.0038,0.0,4918.0,1233.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,749.0,13.42,13.45,35.0,6.0,13.63,0.4666,0.9887,0.005,-0.0226,0.004,0.0,236.0,162.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,749.0,0.02,0.03,3030.0,4754.0,0.02,0.4667,-0.0113,0.005,-0.0227,0.004,0.0,4252.0,2368.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,750.0,12.43,12.45,27.0,2.0,12.79,0.436,0.9878,0.0057,-0.0231,0.0043,0.0,2536.0,1101.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,750.0,0.02,0.03,3216.0,4351.0,0.03,0.4361,-0.0122,0.0057,-0.0231,0.0043,0.0,20965.0,6987.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,751.0,11.43,11.45,9.0,1.0,11.63,0.4052,0.9868,0.0065,-0.0235,0.0046,0.0,986.0,72.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,751.0,0.02,0.03,3720.0,4535.0,0.03,0.4053,-0.0132,0.0065,-0.0235,0.0046,0.0,15710.0,2264.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,752.0,10.43,10.45,63.0,61.0,10.46,0.4007,0.9856,0.0076,-0.0241,0.005,0.0,1257.0,55.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,752.0,0.02,0.03,3949.0,4406.0,0.02,0.3742,-0.0144,0.0076,-0.0241,0.005,0.0,57771.0,2197.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,753.0,9.43,9.47,6.0,114.0,9.65,0.352,0.984,0.009,-0.0248,0.0055,0.0,1161.0,66.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,753.0,0.02,0.03,3992.0,4118.0,0.03,0.3429,-0.016,0.009,-0.0248,0.0055,0.0,79190.0,3061.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,754.0,8.44,8.46,43.0,62.0,8.45,0.3343,0.9821,0.0109,-0.0259,0.0061,0.0,4901.0,374.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,754.0,0.03,0.04,2487.0,4173.0,0.03,0.3274,-0.0179,0.0109,-0.0259,0.0061,0.0,88371.0,3470.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,755.0,7.44,7.46,6.0,8.0,7.47,0.3005,0.9792,0.0137,-0.0277,0.0069,0.0,10533.0,1117.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,755.0,0.03,0.04,2654.0,4071.0,0.03,0.2941,-0.0208,0.0136,-0.0277,0.0069,0.0,148221.0,8555.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,756.0,6.45,6.46,38.0,42.0,6.48,0.2767,0.9749,0.0178,-0.0309,0.0081,0.0,17317.0,295.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,756.0,0.03,0.04,3400.0,3514.0,0.03,0.2604,-0.0251,0.0178,-0.0309,0.0081,0.0,126958.0,2868.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,757.0,5.45,5.47,6.0,8.0,5.53,0.2451,0.9676,0.0246,-0.037,0.01,0.0,39726.0,674.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,757.0,0.04,0.05,2997.0,3388.0,0.05,0.2362,-0.0324,0.0246,-0.037,0.01,0.0,239710.0,5735.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,758.0,4.46,4.47,54.0,2.0,4.46,0.2151,0.9548,0.0364,-0.0484,0.0131,0.0,123477.0,1012.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,758.0,0.04,0.05,3298.0,987.0,0.05,0.2,-0.0452,0.0363,-0.0483,0.0131,0.0,451167.0,5197.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,759.0,3.48,3.5,50.0,100.0,3.49,0.1844,0.9315,0.0574,-0.0693,0.0181,0.0,294755.0,1210.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,759.0,0.06,0.07,3722.0,1024.0,0.06,0.1759,-0.0684,0.0573,-0.0692,0.0181,0.0,432099.0,6212.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,760.0,2.52,2.54,125.0,125.0,2.54,0.1588,0.8874,0.096,-0.1089,0.0258,0.0,411104.0,2565.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,760.0,0.1,0.11,2996.0,461.0,0.11,0.153,-0.1123,0.0957,-0.1087,0.0258,0.0,454755.0,9264.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,761.0,1.62,1.63,36.0,125.0,1.62,0.1375,0.7942,0.1655,-0.1996,0.0377,0.0,374816.0,1932.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,761.0,0.2,0.21,1225.0,1210.0,0.21,0.1348,-0.2058,0.1655,-0.1996,0.0377,0.0,329818.0,3648.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,762.0,0.86,0.87,500.0,204.0,0.86,0.1241,0.6042,0.2472,-0.4384,0.0499,0.0,447595.0,2200.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,762.0,0.44,0.45,431.0,446.0,0.44,0.1221,-0.3958,0.2472,-0.4384,0.0499,0.0,321276.0,4544.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,763.0,0.36,0.37,362.0,437.0,0.37,0.1195,0.3507,0.2417,-0.3622,0.0481,0.0,414665.0,3558.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,763.0,0.94,0.95,187.0,10.0,0.95,0.1174,-0.6493,0.2417,-0.3622,0.0481,0.0,153710.0,7328.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,764.0,0.13,0.14,2603.0,1019.0,0.13,0.1239,0.167,0.1523,-0.1458,0.0334,0.0,246030.0,2122.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,764.0,1.72,1.73,1.0,135.0,1.72,0.1239,-0.833,0.1523,-0.1458,0.0334,0.0,52943.0,8383.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,765.0,0.06,0.07,2274.0,2276.0,0.06,0.1415,0.0817,0.0816,-0.0685,0.0208,0.0,281090.0,6596.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,765.0,2.64,2.66,41.0,61.0,2.64,0.1333,-0.9186,0.0814,-0.0682,0.0207,0.0,21271.0,8941.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,766.0,0.03,0.04,3405.0,3283.0,0.04,0.1602,0.044,0.0445,-0.0375,0.0131,0.0,127053.0,7725.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,766.0,3.61,3.62,44.0,40.0,3.62,0.1509,-0.9561,0.0443,-0.0374,0.013,0.0,9683.0,4649.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,767.0,0.02,0.03,3961.0,4494.0,0.03,0.1847,0.0268,0.0262,-0.0239,0.0088,0.0,57801.0,7627.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,767.0,4.6,4.61,46.0,42.0,4.56,0.1612,-0.9732,0.0261,-0.0239,0.0088,0.0,5226.0,2696.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,768.0,0.02,0.03,1272.0,4292.0,0.02,0.2178,0.019,0.0173,-0.0183,0.0066,0.0,33666.0,9853.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,768.0,5.59,5.61,8.0,6.0,5.56,0.1754,-0.981,0.0173,-0.0183,0.0066,0.0,1797.0,483.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,769.0,0.01,0.02,4024.0,4411.0,0.02,0.2323,0.0153,0.0127,-0.0162,0.0054,0.0,9294.0,5712.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,769.0,6.59,6.6,7.0,43.0,6.36,0.2028,-0.9847,0.0127,-0.0162,0.0054,0.0,2563.0,921.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,770.0,0.01,0.02,2599.0,4631.0,0.01,0.2623,0.0132,0.01,-0.0153,0.0048,0.0,10397.0,8774.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,770.0,7.58,7.6,58.0,48.0,7.57,0.0,-0.9868,0.01,-0.0153,0.0048,0.0,1768.0,1738.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,771.0,0.01,0.02,1795.0,4815.0,0.02,0.2919,0.0117,0.0081,-0.0149,0.0043,0.0,11608.0,4834.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,771.0,8.59,8.6,2.0,49.0,8.59,0.0,-0.9883,0.0081,-0.0148,0.0043,0.0,428.0,122.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,772.0,0.0,0.01,0.0,5483.0,0.01,0.2826,0.0106,0.0068,-0.0146,0.0039,0.0,12579.0,5555.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,772.0,9.58,9.6,51.0,119.0,9.58,0.0,-0.9894,0.0068,-0.0145,0.0039,0.0,270.0,70.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,773.0,0.0,0.01,0.0,4950.0,0.01,0.3087,0.0097,0.0058,-0.0143,0.0036,0.0,2517.0,5284.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,773.0,10.58,10.59,6.0,41.0,10.34,0.0,-0.9903,0.0058,-0.0143,0.0036,0.0,1000.0,29.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,774.0,0.0,0.01,0.0,5096.0,0.01,0.3345,0.0089,0.005,-0.014,0.0033,0.0,661.0,4109.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,774.0,11.58,11.59,46.0,39.0,11.56,0.0,-0.9911,0.005,-0.014,0.0033,0.0,3847.0,10.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,775.0,0.0,0.01,0.0,3634.0,0.01,0.3601,0.0082,0.0043,-0.0138,0.0031,0.0,426.0,5994.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,775.0,12.55,12.6,70.0,13.0,12.2,0.0,-0.9918,0.0043,-0.0138,0.0031,0.0,283.0,12.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,776.0,0.0,0.01,0.0,3740.0,0.01,0.3855,0.0076,0.0038,-0.0135,0.0029,0.0,1572.0,2839.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,776.0,13.45,13.62,100.0,100.0,13.17,0.0,-0.9924,0.0038,-0.0135,0.0029,0.0,156.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,777.0,0.0,0.01,0.0,3707.0,0.01,0.4107,0.0071,0.0034,-0.0133,0.0027,0.0,497.0,1052.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,777.0,14.43,14.62,100.0,55.0,16.55,0.0,-0.9929,0.0034,-0.0133,0.0027,0.0,161.0,13.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,778.0,0.0,0.01,0.0,5476.0,0.01,0.4358,0.0067,0.003,-0.013,0.0025,0.0,12.0,1019.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,778.0,15.44,15.62,100.0,55.0,15.29,0.0,-0.9933,0.003,-0.013,0.0025,0.0,47.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,779.0,0.0,0.01,0.0,3676.0,0.01,0.4606,0.0062,0.0027,-0.0128,0.0024,0.0,142.0,431.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,779.0,16.43,16.61,100.0,41.0,19.48,0.0,-0.9938,0.0027,-0.0128,0.0024,0.0,55.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,780.0,0.0,0.01,0.0,3767.0,0.01,0.4853,0.0059,0.0024,-0.0126,0.0022,0.0,99.0,3817.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,780.0,17.45,17.61,100.0,39.0,17.29,0.0,-0.9941,0.0024,-0.0126,0.0022,0.0,118.0,15.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,781.0,0.0,0.01,0.0,3477.0,0.01,0.5099,0.0056,0.0022,-0.0124,0.0021,0.0,305.0,2199.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,781.0,18.48,18.61,100.0,53.0,18.29,0.0,-0.9944,0.0022,-0.0123,0.0021,0.0,99.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,782.0,0.0,0.01,0.0,3478.0,0.01,0.5344,0.0052,0.002,-0.0121,0.002,0.0,66.0,341.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,782.0,19.39,19.62,115.0,53.0,18.72,0.0,-0.9948,0.002,-0.0121,0.002,0.0,1290.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,783.0,0.0,0.01,0.0,3682.0,0.01,0.5587,0.005,0.0018,-0.0119,0.0019,0.0,6.0,145.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,783.0,20.47,20.61,100.0,42.0,20.33,0.0,-0.995,0.0018,-0.0119,0.0019,0.0,43.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,784.0,0.0,0.01,0.0,3696.0,0.01,0.5828,0.0047,0.0017,-0.0117,0.0018,0.0,0.0,48.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,784.0,21.46,21.61,91.0,42.0,21.22,0.0,-0.9953,0.0017,-0.0117,0.0018,0.0,36.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,785.0,0.0,0.01,0.0,3505.0,0.01,0.6069,0.0045,0.0016,-0.0115,0.0018,0.0,0.0,3856.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,785.0,22.48,22.62,97.0,55.0,22.61,0.0,-0.9955,0.0015,-0.0115,0.0018,0.0,44.0,10.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,786.0,0.0,0.01,0.0,3505.0,0.01,0.6309,0.0043,0.0014,-0.0113,0.0017,0.0,0.0,2.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,786.0,23.44,23.62,59.0,55.0,23.48,0.0,-0.9957,0.0014,-0.0113,0.0017,0.0,72.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,787.0,0.0,0.01,0.0,3704.0,0.01,0.6547,0.0041,0.0013,-0.0111,0.0016,0.0,1.0,4.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,787.0,24.43,24.63,59.0,55.0,24.26,0.0,-0.9959,0.0013,-0.0111,0.0016,0.0,112.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,788.0,0.0,0.01,0.0,3005.0,0.01,0.6784,0.0039,0.0012,-0.0109,0.0015,0.0,1.0,498.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,788.0,25.47,25.62,85.0,52.0,25.33,0.0,-0.9961,0.0012,-0.0108,0.0015,0.0,35.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,789.0,0.0,0.01,0.0,3204.0,0.01,0.7021,0.0037,0.0011,-0.0106,0.0015,0.0,10.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,789.0,26.45,26.62,58.0,52.0,26.33,0.0,-0.9963,0.0011,-0.0106,0.0015,0.0,67.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,790.0,0.0,0.01,0.0,3204.0,0.01,0.7256,0.0036,0.0011,-0.0105,0.0014,0.0,1.0,2306.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,790.0,27.45,27.62,59.0,52.0,27.36,0.0,-0.9964,0.0011,-0.0104,0.0014,0.0,35.0,8.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,791.0,0.0,0.01,0.0,3204.0,0.01,0.749,0.0034,0.001,-0.0103,0.0014,0.0,0.0,23.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,P,791.0,28.47,28.65,2.0,55.0,28.27,0.0,-0.9966,0.001,-0.0103,0.0014,0.0,20.0,0.0
2026-09-14 14:14:39,2026-09-14T13:59:23,762.42,2026-09-14,C,792.0,0.0,0.01,0.0,3006.0,0.01,0.7724,0.0033,0.0009,-0.0101,0.0013,0.0,0.0,242.0
