fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,748.0,0.01,0.02,5085.0,5837.0,0.01,0.7802,-0.0049,0.0014,-0.015,0.0019,0.0,4139.0,4869.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,749.0,24.25,24.33,67.0,48.0,24.1,0.0,0.9979,0.0008,-0.005,0.0009,0.0,945.0,83.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,749.0,0.01,0.02,5673.0,5621.0,0.01,0.7521,-0.0051,0.0015,-0.015,0.0019,0.0,3577.0,5143.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,750.0,23.26,23.32,24.0,10.0,22.96,0.0,0.9978,0.0008,-0.005,0.0009,0.0,2661.0,477.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,750.0,0.01,0.02,7422.0,7366.0,0.02,0.724,-0.0052,0.0016,-0.015,0.002,0.0,12900.0,16881.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,751.0,22.26,22.32,16.0,199.0,21.98,0.0,0.9946,0.0018,-0.015,0.002,0.0,203.0,334.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,751.0,0.01,0.02,5583.0,5519.0,0.01,0.6958,-0.0054,0.0018,-0.015,0.002,0.0,3178.0,2776.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,752.0,21.26,21.32,16.0,11.0,20.88,0.0,0.9977,0.001,-0.005,0.001,0.0,264.0,298.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,752.0,0.01,0.02,5529.0,5457.0,0.01,0.6675,-0.0056,0.0019,-0.015,0.0021,0.0,17595.0,3260.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,753.0,20.26,20.32,16.0,10.0,20.15,0.0,0.9941,0.002,-0.015,0.0022,0.0,271.0,321.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,753.0,0.01,0.02,7131.0,7055.0,0.02,0.6392,-0.0059,0.002,-0.015,0.0022,0.0,12225.0,2802.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,754.0,19.26,19.32,16.0,10.0,19.0,0.0,0.9939,0.0022,-0.015,0.0023,0.0,1010.0,569.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,754.0,0.01,0.02,5266.0,5182.0,0.02,0.6107,-0.0061,0.0022,-0.015,0.0023,0.0,5997.0,2348.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,755.0,18.26,18.32,16.0,1.0,18.24,0.0,0.9936,0.0024,-0.015,0.0024,0.0,1867.0,1471.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,755.0,0.01,0.02,6937.0,6853.0,0.03,0.5822,-0.0064,0.0024,-0.015,0.0024,0.0,8286.0,21487.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,756.0,17.26,17.33,16.0,200.0,17.24,0.0,0.9933,0.0026,-0.015,0.0025,0.0,975.0,768.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,756.0,0.02,0.03,4200.0,6835.0,0.02,0.5886,-0.01,0.0035,-0.025,0.0035,0.0,3771.0,4124.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,757.0,16.26,16.32,16.0,1.0,16.26,0.0,0.993,0.0029,-0.015,0.0026,0.0,4241.0,3398.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,757.0,0.02,0.03,5920.0,6631.0,0.02,0.5584,-0.0105,0.0039,-0.025,0.0037,0.0,5089.0,6135.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,758.0,15.26,15.33,200.0,146.0,15.24,0.0,0.9926,0.0032,-0.015,0.0027,0.0,998.0,1431.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,758.0,0.02,0.03,4338.0,4893.0,0.01,0.5281,-0.011,0.0043,-0.025,0.0039,0.0,10263.0,6814.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,759.0,14.27,14.33,16.0,200.0,14.25,0.0,0.9922,0.0036,-0.015,0.0029,0.0,1429.0,3109.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,759.0,0.02,0.03,4804.0,4582.0,0.03,0.4976,-0.0116,0.0048,-0.025,0.004,0.0,13436.0,9099.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,760.0,13.27,13.33,16.0,7.0,13.26,0.0,0.9877,0.0053,-0.025,0.0043,0.0,3696.0,6853.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,760.0,0.02,0.03,6581.0,6346.0,0.03,0.4669,-0.0123,0.0053,-0.025,0.0043,0.0,21392.0,15275.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,761.0,12.3,12.33,7.0,7.0,12.32,0.0,0.9869,0.006,-0.025,0.0045,0.0,3392.0,5926.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,761.0,0.03,0.04,93.0,6221.0,0.03,0.4569,-0.0169,0.0072,-0.035,0.0056,0.0,29118.0,9645.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,762.0,11.31,11.32,45.0,34.0,11.26,0.3789,0.986,0.0069,-0.025,0.0048,0.0,11583.0,8574.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,762.0,0.03,0.04,2452.0,6348.0,0.03,0.4247,-0.018,0.0081,-0.0349,0.0059,0.0,34445.0,6835.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,763.0,10.28,10.34,200.0,172.0,10.26,0.0,0.985,0.0079,-0.025,0.0051,0.0,14679.0,8346.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,763.0,0.03,0.04,5264.0,6059.0,0.03,0.3922,-0.0193,0.0094,-0.035,0.0063,0.0,47817.0,6849.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,764.0,9.29,9.34,200.0,7.0,9.23,0.2807,0.9838,0.0092,-0.025,0.0055,0.0,14547.0,6049.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,764.0,0.03,0.04,4218.0,3916.0,0.03,0.3593,-0.0208,0.0109,-0.035,0.0068,0.0,81485.0,1764.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,765.0,8.32,8.33,1.0,37.0,8.33,0.31,0.9773,0.0129,-0.035,0.0073,0.0,26316.0,10594.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,765.0,0.04,0.05,263.0,5857.0,0.04,0.3396,-0.0273,0.0145,-0.0449,0.0085,0.0,134472.0,1927.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,766.0,7.32,7.33,1.0,38.0,7.31,0.2855,0.975,0.0156,-0.035,0.008,0.0,73941.0,5357.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,766.0,0.04,0.05,3445.0,3798.0,0.04,0.3049,-0.0298,0.0174,-0.0446,0.0091,0.0,253948.0,558.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,767.0,6.32,6.34,41.0,47.0,6.25,0.252,0.9721,0.0193,-0.035,0.0087,0.0,201045.0,4728.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,767.0,0.05,0.06,67.0,4866.0,0.05,0.2797,-0.0381,0.0232,-0.0543,0.0112,0.0,338307.0,636.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,768.0,5.33,5.34,89.0,7.0,5.32,0.229,0.9622,0.0275,-0.045,0.0112,0.0,296466.0,7227.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,768.0,0.05,0.06,3860.0,4680.0,0.05,0.2429,-0.0432,0.0296,-0.0544,0.0124,0.0,345005.0,334.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,769.0,4.34,4.35,77.0,1.0,4.35,0.1928,0.9562,0.0368,-0.045,0.0127,0.0,337070.0,5303.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,769.0,0.06,0.07,996.0,4052.0,0.07,0.2124,-0.0556,0.0415,-0.0638,0.0152,0.0,350646.0,318.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,770.0,3.35,3.36,46.0,110.0,3.36,0.1694,0.9328,0.0589,-0.065,0.0177,0.0,548711.0,29669.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,770.0,0.07,0.08,3479.0,3744.0,0.08,0.1783,-0.0731,0.061,-0.074,0.0188,0.0,395234.0,828.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,771.0,2.38,2.4,149.0,59.0,2.39,0.1425,0.893,0.0996,-0.095,0.0248,0.0,404256.0,4731.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,771.0,0.1,0.11,1692.0,1663.0,0.1,0.1488,-0.1124,0.1008,-0.1034,0.0256,0.0,229477.0,69.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,772.0,1.48,1.49,7.0,125.0,1.47,0.1226,0.7933,0.18,-0.185,0.0375,0.0,562189.0,3586.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,772.0,0.19,0.2,952.0,1836.0,0.2,0.1267,-0.2102,0.179,-0.1919,0.0378,0.0,254468.0,119.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,773.0,0.73,0.74,719.0,711.0,0.74,0.1107,0.5821,0.2732,-0.435,0.0501,0.0,568291.0,3885.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,773.0,0.44,0.45,829.0,708.0,0.44,0.1137,-0.4186,0.2709,-0.44,0.0501,0.0,130011.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,774.0,0.29,0.3,981.0,406.0,0.3,0.1136,0.3159,0.2424,-0.2998,0.046,0.0,301141.0,2988.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,774.0,1.01,1.02,8.0,175.0,1.02,0.1169,-0.6824,0.2405,-0.305,0.0461,0.0,38879.0,10.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,775.0,0.11,0.12,2805.0,183.0,0.12,0.124,0.1434,0.1416,-0.1172,0.0303,0.0,254861.0,2242.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,775.0,1.83,1.84,7.0,26.0,1.83,0.1291,-0.8515,0.142,-0.125,0.0309,0.0,12497.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,776.0,0.05,0.06,3232.0,606.0,0.05,0.142,0.0698,0.0734,-0.0561,0.0184,0.0,67307.0,860.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,776.0,2.77,2.78,7.0,127.0,2.78,0.1504,-0.9232,0.0762,-0.065,0.0197,0.0,6691.0,10.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,777.0,0.03,0.04,4775.0,4373.0,0.04,0.1659,0.0416,0.0417,-0.0357,0.0124,0.0,47493.0,2233.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,777.0,3.74,3.76,127.0,51.0,3.74,0.178,-0.9512,0.0454,-0.045,0.014,0.0,4030.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,778.0,0.02,0.03,5627.0,5646.0,0.03,0.1904,0.0276,0.026,-0.0255,0.0089,0.0,12253.0,817.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,778.0,4.73,4.75,67.0,123.0,4.77,0.2065,-0.9653,0.0297,-0.035,0.0106,0.0,2176.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,779.0,0.01,0.02,6580.0,3503.0,0.01,0.2072,0.0162,0.0152,-0.0151,0.0057,0.0,3042.0,835.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,779.0,5.71,5.78,35.0,178.0,5.73,0.2562,-0.9764,0.0195,-0.025,0.0077,0.0,578.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,780.0,0.01,0.02,4778.0,4647.0,0.02,0.238,0.0143,0.0119,-0.015,0.0051,0.0,3547.0,2288.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,780.0,6.72,6.74,47.0,114.0,6.78,0.2562,-0.9857,0.0119,-0.015,0.0051,0.0,2859.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,781.0,0.01,0.02,4580.0,5024.0,0.01,0.2682,0.0128,0.0096,-0.015,0.0046,0.0,5226.0,930.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,781.0,7.71,7.77,10.0,16.0,7.91,0.316,-0.9872,0.0096,-0.015,0.0046,0.0,381.0,10.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,782.0,0.0,0.01,0.0,6921.0,0.01,0.2617,0.0049,0.0043,-0.005,0.002,0.0,2438.0,596.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,782.0,8.7,8.77,10.0,159.0,8.72,0.3497,-0.9883,0.008,-0.015,0.0042,0.0,214.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,783.0,0.0,0.01,0.0,7567.0,0.01,0.2882,0.0045,0.0036,-0.005,0.0019,0.0,285.0,2107.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,783.0,9.69,9.81,92.0,200.0,10.05,0.4014,-0.9893,0.0068,-0.015,0.0039,0.0,1037.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,784.0,0.0,0.01,0.0,5872.0,0.01,0.3145,0.0042,0.0031,-0.005,0.0017,0.0,10.0,346.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,784.0,10.7,10.81,1.0,70.0,11.26,0.429,-0.9958,0.0031,-0.005,0.0017,0.0,25.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,785.0,0.0,0.01,0.0,6008.0,0.01,0.3405,0.0039,0.0026,-0.005,0.0016,0.0,24.0,490.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,785.0,11.7,11.81,1.0,71.0,11.97,0.4621,-0.9961,0.0026,-0.005,0.0016,0.0,377.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,786.0,0.0,0.01,0.0,8335.0,0.01,0.3663,0.0036,0.0023,-0.005,0.0015,0.0,170.0,1683.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,786.0,12.7,12.81,1.0,71.0,13.68,0.4948,-0.9964,0.0023,-0.005,0.0015,0.0,81.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,787.0,0.0,0.01,0.0,8455.0,0.01,0.3919,0.0034,0.002,-0.005,0.0014,0.0,21.0,1400.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,787.0,13.69,13.81,40.0,71.0,14.11,0.5272,-0.9966,0.002,-0.005,0.0014,0.0,117.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,788.0,0.0,0.01,0.0,6372.0,0.01,0.4173,0.0032,0.0018,-0.005,0.0013,0.0,61.0,1010.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,788.0,14.69,14.81,89.0,200.0,14.91,0.5592,-0.9968,0.0018,-0.005,0.0013,0.0,158.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,789.0,0.0,0.01,0.0,8446.0,0.01,0.4425,0.0031,0.0016,-0.005,0.0013,0.0,2.0,6906.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,789.0,15.69,15.81,1.0,200.0,15.84,0.5909,-0.9969,0.0016,-0.005,0.0013,0.0,696.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,790.0,0.0,0.01,0.0,8446.0,0.01,0.4676,0.0029,0.0015,-0.005,0.0012,0.0,12.0,6747.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,790.0,16.69,16.8,82.0,72.0,17.11,0.5946,-0.9971,0.0015,-0.005,0.0012,0.0,98.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,791.0,0.0,0.01,0.0,8447.0,0.02,0.4925,0.0028,0.0014,-0.005,0.0012,0.0,0.0,221.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,791.0,17.69,17.8,31.0,71.0,21.04,0.6248,-0.9972,0.0014,-0.005,0.0012,0.0,15.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,792.0,0.0,0.01,0.0,8446.0,0.01,0.5173,0.0027,0.0012,-0.005,0.0011,0.0,0.0,485.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,792.0,18.69,18.8,38.0,72.0,18.95,0.6547,-0.9973,0.0012,-0.005,0.0011,0.0,100.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,793.0,0.0,0.01,0.0,8447.0,0.01,0.5419,0.0026,0.0011,-0.005,0.001,0.0,0.0,26.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,793.0,19.69,19.8,30.0,71.0,20.7,0.6844,-0.9974,0.0011,-0.005,0.001,0.0,30.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,794.0,0.0,0.01,0.0,8447.0,0.01,0.5664,0.0024,0.001,-0.005,0.001,0.0,0.0,530.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,794.0,20.69,20.8,31.0,71.0,21.41,0.714,-0.9976,0.001,-0.005,0.001,0.0,14.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,795.0,0.0,0.01,0.0,8448.0,0.01,0.5908,0.0024,0.001,-0.005,0.001,0.0,1.0,543.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,795.0,21.69,21.8,23.0,72.0,23.51,0.7433,-0.9976,0.001,-0.005,0.001,0.0,56.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,796.0,0.0,0.01,0.0,8448.0,0.02,0.6151,0.0023,0.0009,-0.005,0.0009,0.0,0.0,1.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,796.0,22.69,22.8,30.0,71.0,22.91,0.7725,-0.9977,0.0009,-0.005,0.0009,0.0,172.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,797.0,0.0,0.01,0.0,5947.0,0.02,0.6392,0.0022,0.0008,-0.005,0.0009,0.0,0.0,170.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,797.0,23.69,23.8,12.0,70.0,23.91,0.8015,-0.9978,0.0008,-0.005,0.0009,0.0,6.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,798.0,0.0,0.01,0.0,7948.0,0.01,0.6633,0.0021,0.0008,-0.005,0.0009,0.0,1.0,115.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,798.0,24.37,25.34,175.0,175.0,26.2,1.009,-0.9979,0.0008,-0.005,0.0009,0.0,101.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,799.0,0.0,0.01,0.0,7948.0,0.01,0.6872,0.0021,0.0007,-0.005,0.0009,0.0,10.0,23.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,799.0,25.23,26.38,113.0,145.0,26.06,0.9766,-0.9979,0.0007,-0.005,0.0009,0.0,101.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,800.0,0.0,0.01,0.0,7947.0,0.01,0.711,0.002,0.0007,-0.005,0.0008,0.0,5.0,935.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,800.0,26.17,27.33,71.0,71.0,31.44,0.901,-0.998,0.0007,-0.005,0.0008,0.0,4.0,1.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,801.0,0.0,0.01,0.0,7947.0,0.01,0.7348,0.0019,0.0006,-0.005,0.0008,0.0,200.0,242.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,801.0,27.2,28.49,71.0,71.0,28.74,1.0956,-0.9981,0.0006,-0.005,0.0008,0.0,1.0,0.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,C,802.0,0.0,0.01,0.0,7947.0,0.01,0.7584,0.0019,0.0006,-0.005,0.0008,0.0,2.0,1043.0
2026-09-21 14:21:52,2026-09-21T14:05:59,773.305,2026-09-21,P,802.0,28.22,29.28,163.0,163.0,30.18,0.9583,-0.9981,0.0006,-0.005,0.0008,0.0,6.0,0.0
