fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,741.0,29.82,29.99,71.0,71.0,30.36,0.0,0.9958,0.0011,-0.0147,0.0018,0.0,303.0,254.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,741.0,0.0,0.01,0.0,9027.0,0.01,0.717,-0.0042,0.0011,-0.0147,0.0018,0.0,710.0,2429.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,742.0,28.82,29.01,71.0,73.0,28.35,0.0,0.9957,0.0011,-0.0147,0.0019,0.0,104.0,313.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,742.0,0.0,0.01,0.0,9027.0,0.01,0.6947,-0.0043,0.0011,-0.0147,0.0019,0.0,6865.0,1332.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,743.0,27.81,27.99,71.0,71.0,27.89,0.0,0.9955,0.0012,-0.0148,0.002,0.0,432.0,227.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,743.0,0.0,0.01,0.0,9137.0,0.01,0.6724,-0.0045,0.0012,-0.0148,0.002,0.0,6953.0,2815.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,744.0,26.82,26.9,72.0,13.0,27.04,0.0,0.9954,0.0013,-0.0148,0.002,0.0,495.0,574.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,744.0,0.0,0.01,0.0,9027.0,0.01,0.65,-0.0046,0.0013,-0.0148,0.002,0.0,7751.0,2323.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,745.0,25.82,26.02,70.0,79.0,26.18,0.0,0.9952,0.0014,-0.0149,0.0021,0.0,23.0,162.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,745.0,0.0,0.01,0.0,9126.0,0.01,0.6276,-0.0048,0.0014,-0.0149,0.0021,0.0,14954.0,146716.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,746.0,24.84,24.9,62.0,23.0,24.84,0.0,0.995,0.0014,-0.0149,0.0022,0.0,403.0,257.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,746.0,0.0,0.01,0.0,9127.0,0.01,0.6052,-0.005,0.0014,-0.0149,0.0022,0.0,2199.0,3468.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,747.0,23.84,23.9,63.0,20.0,23.92,0.0,0.9949,0.0016,-0.015,0.0022,0.0,474.0,118.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,747.0,0.0,0.01,0.0,9126.0,0.01,0.5827,-0.0051,0.0016,-0.015,0.0022,0.0,4425.0,4144.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,748.0,22.84,22.9,100.0,19.0,22.84,0.0,0.9947,0.0017,-0.015,0.0023,0.0,424.0,113.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,748.0,0.0,0.01,0.0,9126.0,0.01,0.5602,-0.0053,0.0017,-0.015,0.0023,0.0,1958.0,4564.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,749.0,21.84,21.91,115.0,61.0,22.16,0.0,0.9945,0.0018,-0.0151,0.0024,0.0,339.0,276.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,749.0,0.0,0.01,0.0,5126.0,0.01,0.5376,-0.0055,0.0018,-0.0151,0.0024,0.0,5820.0,3171.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,750.0,20.84,20.9,100.0,18.0,20.92,0.0,0.9942,0.002,-0.0152,0.0025,0.0,487.0,713.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,750.0,0.0,0.01,0.0,8627.0,0.01,0.515,-0.0058,0.002,-0.0152,0.0025,0.0,10781.0,24212.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,751.0,19.84,19.9,100.0,17.0,19.97,0.0,0.994,0.0021,-0.0152,0.0026,0.0,839.0,358.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,751.0,0.01,0.02,2189.0,5272.0,0.02,0.5511,-0.006,0.0021,-0.0152,0.0026,0.0,5094.0,3498.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,752.0,18.84,18.9,100.0,16.0,18.55,0.0,0.9937,0.0023,-0.0153,0.0027,0.0,376.0,536.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,752.0,0.01,0.02,2102.0,5126.0,0.01,0.5262,-0.0063,0.0023,-0.0153,0.0027,0.0,8688.0,5488.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,753.0,17.85,17.9,82.0,1.0,17.93,0.0,0.9934,0.0025,-0.0154,0.0028,0.0,458.0,419.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,753.0,0.01,0.02,5897.0,9273.0,0.01,0.5012,-0.0066,0.0025,-0.0154,0.0028,0.0,8278.0,3855.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,754.0,16.87,16.9,53.0,1.0,16.93,0.0,0.993,0.0028,-0.0154,0.003,0.0,565.0,804.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,754.0,0.01,0.02,6102.0,9127.0,0.01,0.476,-0.007,0.0028,-0.0154,0.003,0.0,6101.0,4976.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,755.0,15.85,15.91,102.0,39.0,16.09,0.0,0.9927,0.0031,-0.0156,0.0031,0.0,325.0,1075.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,755.0,0.01,0.02,8627.0,9127.0,0.01,0.4508,-0.0073,0.0031,-0.0156,0.0031,0.0,10779.0,25871.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,756.0,14.85,14.91,104.0,52.0,15.16,0.0,0.9922,0.0034,-0.0157,0.0033,0.0,423.0,818.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,756.0,0.01,0.02,4632.0,4982.0,0.01,0.4255,-0.0078,0.0034,-0.0157,0.0033,0.0,8726.0,4995.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,757.0,13.85,13.91,102.0,54.0,13.93,0.0,0.9917,0.0038,-0.0159,0.0035,0.0,336.0,1103.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,757.0,0.01,0.02,8988.0,8988.0,0.01,0.4,-0.0083,0.0038,-0.0159,0.0035,0.0,9654.0,11034.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,758.0,12.85,12.91,103.0,60.0,12.87,0.0,0.9911,0.0044,-0.0162,0.0038,0.0,896.0,1588.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,758.0,0.01,0.02,4996.0,5314.0,0.01,0.374,-0.009,0.0044,-0.0162,0.0038,0.0,31346.0,6740.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,759.0,11.85,11.91,100.0,38.0,11.92,0.0,0.9903,0.005,-0.0166,0.0041,0.0,1327.0,1535.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,759.0,0.01,0.02,9006.0,8656.0,0.02,0.3483,-0.0098,0.0051,-0.0167,0.0041,0.0,47777.0,6502.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,760.0,10.85,10.91,127.0,40.0,10.91,0.0,0.9892,0.0059,-0.0174,0.0045,0.0,3869.0,5050.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,760.0,0.02,0.03,127.0,9048.0,0.03,0.3447,-0.0108,0.006,-0.0175,0.0045,0.0,127451.0,41225.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,761.0,9.85,9.91,107.0,109.0,9.85,0.0,0.9877,0.0071,-0.0186,0.005,0.0,1968.0,3125.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,761.0,0.02,0.03,1539.0,4927.0,0.02,0.3171,-0.0124,0.0072,-0.0188,0.005,0.0,104983.0,7331.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,762.0,8.87,8.91,28.0,31.0,8.9,0.0,0.9856,0.0089,-0.0206,0.0058,0.0,2154.0,2429.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,762.0,0.02,0.03,2050.0,4972.0,0.02,0.2894,-0.0146,0.009,-0.021,0.0058,0.0,128031.0,12294.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,763.0,7.88,7.92,18.0,57.0,7.85,0.0,0.9823,0.0115,-0.024,0.0069,0.0,7917.0,5866.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,763.0,0.02,0.03,9017.0,8997.0,0.02,0.2617,-0.0177,0.0115,-0.024,0.0069,0.0,231244.0,9457.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,764.0,6.89,6.93,12.0,60.0,6.96,0.2056,0.977,0.0155,-0.0297,0.0086,0.0,11610.0,3917.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,764.0,0.03,0.04,6797.0,8629.0,0.03,0.2459,-0.023,0.0155,-0.0297,0.0086,0.0,200229.0,18261.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,765.0,5.92,5.93,37.0,46.0,5.95,0.2158,0.9685,0.022,-0.0392,0.0111,0.0,20452.0,8730.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,765.0,0.04,0.05,3572.0,7750.0,0.05,0.2254,-0.0315,0.022,-0.0392,0.0111,0.0,252892.0,14592.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,766.0,4.94,4.95,2.0,57.0,4.9,0.1938,0.9543,0.0326,-0.0552,0.015,0.0,42658.0,4475.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,766.0,0.05,0.06,3391.0,3248.0,0.06,0.2014,-0.0457,0.0326,-0.0552,0.015,0.0,340923.0,10741.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,767.0,3.97,3.98,37.0,54.0,3.94,0.1796,0.9296,0.0501,-0.0837,0.0209,0.0,124823.0,7629.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,767.0,0.08,0.09,2600.0,2512.0,0.08,0.1848,-0.0704,0.0501,-0.0837,0.0209,0.0,422119.0,9140.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,768.0,3.02,3.04,121.0,77.0,3.07,0.1675,0.8849,0.0787,-0.1384,0.0296,0.0,286077.0,15363.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,768.0,0.14,0.15,1935.0,1904.0,0.15,0.171,-0.1151,0.0787,-0.1384,0.0296,0.0,433147.0,6252.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,769.0,2.15,2.16,2.0,76.0,2.15,0.1553,0.8039,0.121,-0.2494,0.0414,0.0,418208.0,10383.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,769.0,0.26,0.27,914.0,1255.0,0.26,0.1578,-0.1961,0.121,-0.2494,0.0414,0.0,364360.0,3246.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,770.0,1.37,1.38,3.0,203.0,1.37,0.1471,0.6705,0.1675,-0.4692,0.0533,0.0,585988.0,19889.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,770.0,0.49,0.5,463.0,1111.0,0.49,0.149,-0.3295,0.1675,-0.4692,0.0533,0.0,314034.0,7487.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,771.0,0.77,0.78,448.0,513.0,0.77,0.1422,0.491,0.1906,-0.8106,0.0583,0.0,537457.0,8018.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,771.0,0.89,0.9,272.0,512.0,0.9,0.1439,-0.509,0.1906,-0.8106,0.0583,0.0,207679.0,2312.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,772.0,0.38,0.39,851.0,876.0,0.38,0.1415,0.3076,0.1689,-0.4098,0.0519,0.0,645410.0,22972.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,772.0,1.5,1.51,143.0,2.0,1.51,0.1434,-0.6924,0.1689,-0.4098,0.0519,0.0,63313.0,4449.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,773.0,0.17,0.18,1968.0,2941.0,0.18,0.144,0.1693,0.1181,-0.1929,0.038,0.0,457341.0,12727.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,773.0,2.29,2.3,48.0,2.0,2.33,0.1467,-0.8307,0.1181,-0.1929,0.038,0.0,29437.0,3790.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,774.0,0.08,0.09,2724.0,3031.0,0.09,0.1511,0.0894,0.0714,-0.0933,0.025,0.0,318486.0,16158.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,774.0,3.2,3.21,43.0,40.0,3.2,0.1554,-0.9106,0.0714,-0.0933,0.025,0.0,12043.0,1079.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,775.0,0.05,0.06,372.0,6000.0,0.05,0.1705,0.0497,0.0419,-0.0504,0.0162,0.0,240091.0,27612.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,775.0,4.16,4.18,5.0,21.0,4.13,0.1705,-0.9503,0.0419,-0.0504,0.0162,0.0,6873.0,227.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,776.0,0.03,0.04,3058.0,8218.0,0.03,0.1871,0.0308,0.0258,-0.0318,0.0111,0.0,148974.0,13831.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,776.0,5.14,5.15,40.0,44.0,5.17,0.1871,-0.9692,0.0258,-0.0318,0.0111,0.0,2335.0,21.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,777.0,0.02,0.03,5007.0,5776.0,0.02,0.2057,0.0219,0.0175,-0.0239,0.0084,0.0,36857.0,8765.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,777.0,6.13,6.14,45.0,38.0,6.13,0.2057,-0.9781,0.0175,-0.0239,0.0084,0.0,1744.0,21.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,778.0,0.01,0.02,9476.0,9226.0,0.01,0.2175,0.0176,0.013,-0.0208,0.0069,0.0,23555.0,8079.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,778.0,7.12,7.18,20.0,100.0,7.21,0.2572,-0.9824,0.013,-0.0208,0.0069,0.0,732.0,28.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,779.0,0.01,0.02,9426.0,9457.0,0.01,0.2438,0.0153,0.0104,-0.0197,0.0061,0.0,8484.0,3452.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,779.0,8.12,8.18,1.0,100.0,8.17,0.2815,-0.9847,0.0104,-0.0197,0.0061,0.0,578.0,3.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,780.0,0.01,0.02,5722.0,5723.0,0.01,0.2701,0.0138,0.0086,-0.0194,0.0056,0.0,15506.0,31441.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,780.0,9.12,9.17,2.0,62.0,9.03,0.3104,-0.9862,0.0086,-0.0193,0.0056,0.0,2228.0,22.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,781.0,0.01,0.02,6102.0,9577.0,0.02,0.2958,0.0127,0.0073,-0.0192,0.0051,0.0,9157.0,3781.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,781.0,10.11,10.17,69.0,67.0,9.83,0.332,-0.9874,0.0073,-0.0192,0.0051,0.0,224.0,1.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,782.0,0.01,0.02,6102.0,9577.0,0.02,0.3211,0.0117,0.0063,-0.0192,0.0048,0.0,3137.0,5676.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,782.0,11.11,11.17,18.0,100.0,11.09,0.3597,-0.9883,0.0063,-0.0191,0.0048,0.0,449.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,783.0,0.01,0.02,2102.0,5576.0,0.01,0.3462,0.011,0.0055,-0.0191,0.0045,0.0,6445.0,6206.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,783.0,12.11,12.17,91.0,61.0,12.12,0.3871,-0.989,0.0055,-0.019,0.0045,0.0,628.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,784.0,0.0,0.01,0.0,5226.0,0.01,0.3288,0.0103,0.0049,-0.0191,0.0042,0.0,5005.0,4458.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,784.0,13.11,13.17,61.0,67.0,13.12,0.4142,-0.9897,0.0049,-0.019,0.0042,0.0,369.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,785.0,0.0,0.01,0.0,9727.0,0.01,0.3511,0.0097,0.0044,-0.019,0.004,0.0,9893.0,30102.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,785.0,14.11,14.17,14.0,100.0,14.09,0.4411,-0.9903,0.0044,-0.019,0.004,0.0,426.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,786.0,0.0,0.01,0.0,9727.0,0.01,0.3733,0.0092,0.0039,-0.019,0.0038,0.0,19187.0,11635.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,786.0,15.11,15.17,21.0,100.0,15.14,0.4579,-0.9908,0.0039,-0.0189,0.0038,0.0,364.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,787.0,0.0,0.01,0.0,9728.0,0.01,0.3953,0.0087,0.0035,-0.0189,0.0036,0.0,1004.0,3527.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,787.0,16.02,16.19,100.0,99.0,15.99,0.5269,-0.9913,0.0035,-0.0189,0.0036,0.0,221.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,788.0,0.0,0.01,0.0,9728.0,0.01,0.4172,0.0083,0.0032,-0.0189,0.0035,0.0,10.0,4573.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,788.0,17.03,17.19,100.0,100.0,17.33,0.5616,-0.9917,0.0032,-0.0188,0.0035,0.0,429.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,789.0,0.0,0.01,0.0,9727.0,0.01,0.439,0.008,0.003,-0.0188,0.0033,0.0,96.0,1798.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,789.0,18.03,18.19,100.0,100.0,18.12,0.5892,-0.9921,0.003,-0.0188,0.0033,0.0,1067.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,790.0,0.0,0.01,0.0,9727.0,0.01,0.4606,0.0076,0.0027,-0.0188,0.0032,0.0,1234.0,20756.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,790.0,19.02,19.19,100.0,100.0,19.23,0.6087,-0.9924,0.0027,-0.0188,0.0032,0.0,553.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,791.0,0.0,0.01,0.0,9629.0,0.01,0.4821,0.0073,0.0025,-0.0188,0.0031,0.0,473.0,6300.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,791.0,20.01,20.19,100.0,100.0,20.08,0.6271,-0.9927,0.0025,-0.0187,0.0031,0.0,805.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,792.0,0.0,0.01,0.0,9129.0,0.01,0.5036,0.007,0.0023,-0.0187,0.003,0.0,2.0,1449.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,792.0,21.03,21.19,100.0,100.0,24.42,0.6706,-0.993,0.0023,-0.0187,0.003,0.0,0.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,793.0,0.0,0.01,0.0,9128.0,0.01,0.5249,0.0068,0.0022,-0.0187,0.0029,0.0,6.0,1763.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,793.0,22.02,22.19,100.0,100.0,22.22,0.6888,-0.9933,0.0022,-0.0186,0.0029,0.0,30.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,794.0,0.0,0.01,0.0,5128.0,0.01,0.5461,0.0065,0.002,-0.0187,0.0028,0.0,523.0,4278.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,794.0,23.03,23.19,71.0,71.0,23.33,0.7239,-0.9935,0.002,-0.0186,0.0028,0.0,534.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,795.0,0.0,0.01,0.0,5127.0,0.01,0.5672,0.0063,0.0019,-0.0186,0.0027,0.0,5.0,3631.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,795.0,23.99,24.19,101.0,71.0,24.27,0.7105,-0.9937,0.0019,-0.0186,0.0027,0.0,113.0,4.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,796.0,0.0,0.01,0.0,9128.0,0.01,0.5882,0.0061,0.0018,-0.0186,0.0026,0.0,16.0,2858.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,796.0,24.99,25.19,72.0,71.0,24.15,0.7357,-0.9939,0.0018,-0.0185,0.0026,0.0,2.0,4.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,797.0,0.0,0.01,0.0,5128.0,0.01,0.6091,0.0059,0.0016,-0.0186,0.0025,0.0,12.0,2977.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,797.0,26.0,26.19,71.0,71.0,29.43,0.7724,-0.9941,0.0016,-0.0185,0.0025,0.0,0.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,798.0,0.0,0.01,0.0,5128.0,0.02,0.6299,0.0057,0.0016,-0.0185,0.0024,0.0,0.0,1523.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,798.0,26.99,27.19,72.0,71.0,26.2,0.7857,-0.9943,0.0016,-0.0185,0.0024,0.0,126.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,799.0,0.0,0.01,0.0,5154.0,0.01,0.6507,0.0056,0.0015,-0.0185,0.0024,0.0,10.0,598.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,P,799.0,27.99,28.19,72.0,71.0,28.13,0.8105,-0.9945,0.0015,-0.0184,0.0024,0.0,11.0,0.0
2026-09-25 13:36:30,2026-09-25T13:21:04,770.885,2026-09-25,C,800.0,0.0,0.01,0.0,5390.0,0.01,0.6713,0.0054,0.0014,-0.0184,0.0023,0.0,2.0,5789.0
