fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,736.0,31.04,33.99,174.0,40.0,37.03,0.8228,0.9958,0.001,-0.016,0.0027,0.0,0.0,3.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,736.0,0.0,0.01,0.0,4142.0,0.02,0.5333,-0.0042,0.001,-0.016,0.0027,0.0,1.0,661.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,737.0,30.04,32.99,174.0,40.0,31.89,0.801,0.9956,0.001,-0.0163,0.0028,0.0,1.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,737.0,0.0,0.01,0.0,4142.0,0.01,0.5179,-0.0044,0.001,-0.0163,0.0028,0.0,6.0,738.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,738.0,29.04,31.99,188.0,41.0,30.95,0.7792,0.9954,0.0011,-0.0165,0.0029,0.0,1.0,6.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,738.0,0.0,0.01,0.0,4142.0,0.01,0.5024,-0.0046,0.0011,-0.0165,0.0029,0.0,1.0,192.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,739.0,28.04,30.99,188.0,46.0,37.87,0.7573,0.9953,0.0012,-0.0167,0.003,0.0,0.0,8.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,739.0,0.0,0.01,0.0,3655.0,0.02,0.487,-0.0047,0.0012,-0.0167,0.003,0.0,0.0,1041.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,740.0,28.21,28.42,48.0,48.0,28.3,0.0,0.9951,0.0013,-0.017,0.0032,0.0,4.0,3.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,740.0,0.0,0.01,0.0,3712.0,0.01,0.4715,-0.0049,0.0013,-0.017,0.0032,0.0,519.0,2993.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,741.0,27.21,27.42,48.0,48.0,27.82,0.0,0.9949,0.0014,-0.0172,0.0033,0.0,2.0,1.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,741.0,0.0,0.01,0.0,3734.0,0.01,0.456,-0.0051,0.0014,-0.0172,0.0033,0.0,335.0,1373.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,742.0,26.21,26.44,48.0,48.0,26.74,0.0,0.9946,0.0015,-0.0174,0.0034,0.0,6.0,12.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,742.0,0.0,0.01,0.0,3609.0,0.01,0.4406,-0.0054,0.0015,-0.0174,0.0034,0.0,4165.0,838.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,743.0,25.21,25.44,48.0,48.0,25.67,0.0,0.9944,0.0016,-0.0177,0.0035,0.0,13.0,14.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,743.0,0.01,0.02,1624.0,4342.0,0.01,0.4737,-0.0056,0.0016,-0.0177,0.0035,0.0,422.0,942.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,744.0,23.13,26.0,46.0,194.0,24.41,0.6758,0.9942,0.0017,-0.0179,0.0037,0.0,1.0,56.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,744.0,0.01,0.02,1529.0,4342.0,0.01,0.4567,-0.0058,0.0017,-0.0179,0.0037,0.0,384.0,487.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,745.0,22.19,25.0,46.0,194.0,23.46,0.6682,0.9939,0.0018,-0.0182,0.0038,0.0,1.0,21.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,745.0,0.01,0.02,1598.0,4342.0,0.01,0.4396,-0.0061,0.0018,-0.0182,0.0038,0.0,187.0,1371.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,746.0,21.05,23.51,132.0,133.0,22.65,0.0,0.9936,0.002,-0.0184,0.004,0.0,4.0,18.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,746.0,0.01,0.02,4187.0,4342.0,0.02,0.4225,-0.0064,0.002,-0.0184,0.004,0.0,4.0,1078.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,747.0,20.05,22.51,125.0,144.0,21.54,0.0,0.9933,0.0021,-0.0187,0.0042,0.0,6.0,31.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,747.0,0.01,0.02,4192.0,4342.0,0.02,0.4054,-0.0067,0.0021,-0.0187,0.0042,0.0,100.0,5137.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,748.0,20.12,21.51,147.0,153.0,20.66,0.6822,0.9929,0.0023,-0.019,0.0044,0.0,1.0,26.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,748.0,0.01,0.02,3192.0,3342.0,0.02,0.3882,-0.0071,0.0023,-0.019,0.0044,0.0,531.0,1274.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,749.0,19.17,20.51,127.0,153.0,27.35,0.6642,0.9925,0.0026,-0.0193,0.0046,0.0,0.0,24.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,749.0,0.01,0.02,3192.0,3342.0,0.02,0.371,-0.0075,0.0026,-0.0193,0.0046,0.0,2138.0,6239.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,750.0,17.05,19.51,138.0,143.0,18.85,0.0,0.9921,0.0028,-0.0197,0.0049,0.0,23.0,48.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,750.0,0.01,0.02,2788.0,3343.0,0.02,0.3536,-0.0079,0.0028,-0.0197,0.0049,0.0,1173.0,959.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,751.0,16.06,18.52,163.0,166.0,17.81,0.0,0.9916,0.0031,-0.0201,0.0052,0.0,1.0,12.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,751.0,0.01,0.02,3088.0,3334.0,0.01,0.3363,-0.0084,0.0031,-0.0201,0.0052,0.0,2652.0,231.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,752.0,15.14,17.52,135.0,167.0,16.81,0.0,0.991,0.0035,-0.0207,0.0055,0.0,10.0,23.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,752.0,0.02,0.03,833.0,3790.0,0.03,0.3393,-0.009,0.0035,-0.0207,0.0055,0.0,232.0,856.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,753.0,14.06,16.52,162.0,164.0,19.92,0.0,0.9902,0.0039,-0.0214,0.0059,0.0,0.0,90.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,753.0,0.02,0.03,1216.0,3638.0,0.03,0.3209,-0.0098,0.0039,-0.0214,0.0059,0.0,1818.0,639.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,754.0,14.22,14.44,116.0,163.0,14.8,0.0,0.9893,0.0045,-0.0225,0.0064,0.0,13.0,45.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,754.0,0.02,0.03,2757.0,3694.0,0.03,0.3024,-0.0107,0.0045,-0.0225,0.0064,0.0,489.0,1250.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,755.0,13.01,14.52,130.0,167.0,13.82,0.4813,0.9881,0.0052,-0.024,0.0071,0.0,21.0,53.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,755.0,0.02,0.03,2353.0,2816.0,0.02,0.2838,-0.0119,0.0052,-0.024,0.0071,0.0,736.0,2323.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,756.0,12.23,12.47,133.0,165.0,12.59,0.2574,0.9865,0.0062,-0.0263,0.0079,0.0,11.0,62.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,756.0,0.02,0.03,3255.0,2858.0,0.02,0.2651,-0.0135,0.0062,-0.0263,0.0079,0.0,2035.0,11806.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,757.0,11.09,12.53,132.0,162.0,11.83,0.4384,0.9841,0.0075,-0.0298,0.0091,0.0,20.0,59.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,757.0,0.03,0.04,2773.0,4099.0,0.03,0.2582,-0.0159,0.0075,-0.0298,0.0091,0.0,834.0,7512.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,758.0,9.09,11.54,95.0,86.0,10.7,0.0,0.9806,0.0094,-0.0354,0.0108,0.0,48.0,34.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,758.0,0.04,0.05,336.0,5030.0,0.04,0.2479,-0.0194,0.0094,-0.0354,0.0108,0.0,1190.0,1379.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,759.0,9.25,9.46,110.0,62.0,9.82,0.208,0.9754,0.0121,-0.0439,0.0132,0.0,19.0,68.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,759.0,0.04,0.05,3516.0,3679.0,0.05,0.2274,-0.0246,0.0121,-0.0439,0.0132,0.0,2325.0,1538.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,760.0,8.26,8.48,74.0,98.0,8.45,0.2027,0.9676,0.016,-0.0571,0.0165,0.0,242.0,118.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,760.0,0.05,0.06,3423.0,2813.0,0.06,0.2138,-0.0324,0.016,-0.0571,0.0165,0.0,15773.0,3668.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,761.0,7.3,7.45,72.0,131.0,7.64,0.1856,0.9561,0.0215,-0.0773,0.021,0.0,17.0,49.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,761.0,0.07,0.08,2115.0,1470.0,0.07,0.2036,-0.0439,0.0215,-0.0773,0.021,0.0,6885.0,2374.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,762.0,6.42,6.45,32.0,49.0,6.45,0.1977,0.9392,0.0293,-0.1078,0.027,0.0,120.0,147.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,762.0,0.1,0.11,1804.0,1458.0,0.11,0.1938,-0.0608,0.0293,-0.1078,0.027,0.0,11616.0,2276.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,763.0,5.46,5.49,33.0,21.0,5.4,0.1888,0.9143,0.04,-0.1541,0.0347,0.0,427.0,561.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,763.0,0.15,0.16,903.0,1604.0,0.15,0.1859,-0.0857,0.04,-0.1541,0.0347,0.0,49346.0,2191.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,764.0,4.53,4.56,34.0,127.0,4.6,0.1792,0.8783,0.0542,-0.2242,0.0443,0.0,683.0,82.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,764.0,0.22,0.23,963.0,1562.0,0.23,0.1769,-0.1217,0.0542,-0.2242,0.0443,0.0,15778.0,2461.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,765.0,3.64,3.67,66.0,141.0,3.65,0.169,0.827,0.0721,-0.3304,0.0554,0.0,1327.0,1522.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,765.0,0.33,0.34,154.0,1821.0,0.33,0.169,-0.173,0.0721,-0.3304,0.0554,0.0,36727.0,7714.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,766.0,2.8,2.83,35.0,204.0,2.83,0.1623,0.7556,0.0928,-0.4911,0.0673,0.0,1369.0,615.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,766.0,0.49,0.5,358.0,403.0,0.5,0.1608,-0.2444,0.0928,-0.4911,0.0673,0.0,32180.0,6173.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,767.0,2.05,2.06,34.0,1.0,1.99,0.1542,0.6606,0.1133,-0.7312,0.0777,0.0,4838.0,350.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,767.0,0.73,0.74,303.0,481.0,0.73,0.1523,-0.3394,0.1133,-0.7312,0.0777,0.0,45291.0,3808.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,768.0,1.4,1.41,40.0,293.0,1.4,0.1476,0.5432,0.1279,-1.0796,0.0838,0.0,19456.0,184.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,768.0,1.07,1.08,292.0,41.0,1.09,0.1464,-0.4568,0.1279,-1.0796,0.0838,0.0,90975.0,4728.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,769.0,0.88,0.89,107.0,379.0,0.88,0.1424,0.4124,0.1298,-0.8921,0.0824,0.0,43310.0,435.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,769.0,1.55,1.56,69.0,9.0,1.57,0.1412,-0.5876,0.1298,-0.8921,0.0824,0.0,45858.0,3829.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,770.0,0.51,0.52,380.0,313.0,0.51,0.1381,0.2852,0.1159,-0.5204,0.0725,0.0,55040.0,1848.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,770.0,2.18,2.2,34.0,88.0,2.19,0.1367,-0.7148,0.1159,-0.5204,0.0725,0.0,17894.0,11560.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,771.0,0.28,0.29,377.0,1666.0,0.29,0.138,0.1805,0.0903,-0.2849,0.0572,0.0,31465.0,3002.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,771.0,2.94,2.97,182.0,36.0,2.96,0.1362,-0.8195,0.0903,-0.2849,0.0572,0.0,5902.0,5320.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,772.0,0.15,0.16,351.0,2477.0,0.15,0.1405,0.1089,0.0629,-0.1551,0.0415,0.0,29201.0,4210.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,772.0,3.8,3.84,45.0,63.0,3.83,0.1339,-0.8911,0.0629,-0.1551,0.0415,0.0,4122.0,10300.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,773.0,0.08,0.09,655.0,1907.0,0.08,0.1449,0.0665,0.0417,-0.0898,0.0293,0.0,20690.0,8001.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,773.0,4.72,4.84,131.0,160.0,4.78,0.1537,-0.9335,0.0417,-0.0898,0.0293,0.0,4003.0,13043.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,774.0,0.05,0.06,2261.0,3068.0,0.06,0.1546,0.0424,0.0276,-0.0561,0.0209,0.0,16432.0,9059.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,774.0,5.68,5.8,72.0,72.0,5.81,0.1642,-0.9576,0.0276,-0.0561,0.0209,0.0,1573.0,7065.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,775.0,0.04,0.05,354.0,4269.0,0.04,0.1701,0.0286,0.0188,-0.038,0.0153,0.0,23241.0,9849.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,775.0,6.67,6.84,72.0,72.0,6.75,0.1916,-0.9714,0.0188,-0.038,0.0153,0.0,750.0,12681.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,776.0,0.03,0.04,432.0,3928.0,0.03,0.1832,0.0208,0.0134,-0.0284,0.0118,0.0,6125.0,13705.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,776.0,7.65,7.82,64.0,106.0,7.71,0.2036,-0.9792,0.0134,-0.0284,0.0118,0.0,574.0,4587.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,777.0,0.02,0.03,2763.0,3372.0,0.02,0.1931,0.0164,0.0101,-0.0233,0.0096,0.0,5086.0,10764.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,777.0,8.65,8.82,101.0,80.0,8.56,0.225,-0.9836,0.0101,-0.0233,0.0096,0.0,227.0,3519.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,778.0,0.01,0.02,2673.0,2745.0,0.01,0.1979,0.0138,0.0081,-0.0208,0.0083,0.0,3825.0,12327.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,778.0,9.64,9.82,87.0,71.0,9.18,0.2427,-0.9862,0.0081,-0.0208,0.0083,0.0,389.0,3407.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,779.0,0.01,0.02,2424.0,1787.0,0.01,0.2155,0.0122,0.0068,-0.0195,0.0074,0.0,2563.0,6634.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,779.0,10.64,10.82,167.0,152.0,10.21,0.2668,-0.9878,0.0068,-0.0195,0.0074,0.0,61.0,41.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,780.0,0.01,0.02,2339.0,3605.0,0.01,0.2329,0.0111,0.0058,-0.0188,0.0068,0.0,8271.0,12385.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,780.0,11.62,11.81,160.0,144.0,11.5,0.2709,-0.9889,0.0058,-0.0188,0.0068,0.0,89.0,46.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,781.0,0.0,0.01,0.0,2010.0,0.01,0.2216,0.0102,0.005,-0.0184,0.0063,0.0,1357.0,3686.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,781.0,12.62,12.81,42.0,127.0,12.68,0.2902,-0.9898,0.005,-0.0184,0.0063,0.0,69.0,19.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,782.0,0.0,0.01,0.0,2369.0,0.01,0.2371,0.0096,0.0044,-0.0181,0.0059,0.0,426.0,4470.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,782.0,13.63,14.04,122.0,145.0,13.26,0.3868,-0.9904,0.0044,-0.0181,0.0059,0.0,55.0,4.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,783.0,0.0,0.01,0.0,3387.0,0.01,0.2525,0.009,0.004,-0.0179,0.0056,0.0,73.0,3258.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,783.0,14.63,14.81,43.0,129.0,14.15,0.3336,-0.991,0.004,-0.0179,0.0056,0.0,49.0,16.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,784.0,0.0,0.01,0.0,3296.0,0.01,0.2678,0.0084,0.0035,-0.0177,0.0052,0.0,19.0,3594.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,784.0,15.63,15.81,43.0,129.0,15.63,0.3526,-0.9916,0.0035,-0.0177,0.0052,0.0,74.0,1.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,785.0,0.0,0.01,0.0,3733.0,0.01,0.283,0.008,0.0032,-0.0175,0.005,0.0,118.0,2152.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,785.0,16.63,16.81,42.0,98.0,16.58,0.3715,-0.992,0.0032,-0.0175,0.005,0.0,64.0,1.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,786.0,0.0,0.01,0.0,3600.0,0.01,0.2981,0.0075,0.0029,-0.0173,0.0047,0.0,11.0,1304.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,786.0,16.49,19.2,2.0,42.0,17.62,0.4798,-0.9925,0.0029,-0.0173,0.0047,0.0,26.0,1.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,787.0,0.0,0.01,0.0,3740.0,0.01,0.3131,0.0072,0.0026,-0.0171,0.0045,0.0,4.0,1220.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,787.0,17.7,19.94,129.0,129.0,18.59,0.4874,-0.9928,0.0026,-0.0171,0.0045,0.0,114.0,35.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,788.0,0.0,0.01,0.0,4167.0,0.01,0.3281,0.0068,0.0024,-0.0169,0.0043,0.0,119.0,908.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,788.0,18.49,21.29,2.0,12.0,19.56,0.5461,-0.9932,0.0024,-0.0169,0.0043,0.0,27.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,789.0,0.0,0.01,0.0,4287.0,0.01,0.3429,0.0065,0.0022,-0.0167,0.0041,0.0,4.0,1016.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,789.0,19.49,22.2,2.0,46.0,20.65,0.5441,-0.9935,0.0022,-0.0167,0.0041,0.0,20.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,790.0,0.0,0.01,0.0,4586.0,0.01,0.3577,0.0062,0.002,-0.0165,0.0039,0.0,7.0,1848.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,790.0,20.49,22.3,2.0,10.0,21.75,0.0,-0.9938,0.002,-0.0165,0.0039,0.0,48.0,2.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,791.0,0.0,0.01,0.0,4606.0,0.01,0.3724,0.0059,0.0019,-0.0163,0.0038,0.0,3.0,2042.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,791.0,21.48,24.2,2.0,46.0,22.45,0.5831,-0.9941,0.0019,-0.0163,0.0038,0.0,23.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,792.0,0.0,0.01,0.0,4667.0,0.01,0.3871,0.0057,0.0018,-0.0161,0.0036,0.0,3.0,1272.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,792.0,21.92,25.2,10.0,33.0,23.66,0.0,-0.9943,0.0018,-0.0161,0.0036,0.0,19.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,793.0,0.0,0.01,0.0,4727.0,0.01,0.4016,0.0054,0.0016,-0.0159,0.0035,0.0,0.0,1022.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,793.0,23.42,26.2,2.0,10.0,24.66,0.0,-0.9946,0.0016,-0.0159,0.0035,0.0,17.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,794.0,0.0,0.01,0.0,3060.0,0.01,0.4162,0.0052,0.0015,-0.0157,0.0033,0.0,1.0,2024.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,794.0,23.92,27.2,10.0,10.0,25.55,0.0,-0.9948,0.0015,-0.0157,0.0033,0.0,17.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,795.0,0.0,0.01,0.0,3400.0,0.01,0.4306,0.005,0.0014,-0.0156,0.0032,0.0,3.0,377.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,795.0,24.92,28.2,10.0,10.0,26.45,0.0,-0.995,0.0014,-0.0156,0.0032,0.0,24.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,796.0,0.0,0.01,0.0,2248.0,0.01,0.445,0.0048,0.0013,-0.0154,0.0031,0.0,1.0,118.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,P,796.0,25.92,29.2,10.0,10.0,27.55,0.0,-0.9952,0.0013,-0.0154,0.0031,0.0,18.0,0.0
2026-08-18 10:09:03,2026-08-18T09:53:09,768.305,2026-08-18,C,797.0,0.0,0.01,0.0,2248.0,0.02,0.4593,0.0047,0.0013,-0.0152,0.003,0.0,0.0,102.0
