fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,793.0,27.92,27.95,13.0,12.0,27.59,0.0,-0.995,0.0014,-0.0162,0.0024,0.0,380.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,794.0,0.0,0.01,0.0,2890.0,0.01,0.602,0.0048,0.0013,-0.0161,0.0024,0.0,1.0,382.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,794.0,28.82,29.16,13.0,13.0,35.29,0.0,-0.9952,0.0013,-0.0161,0.0024,0.0,0.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,795.0,0.0,0.01,0.0,3696.0,0.01,0.6205,0.0047,0.0012,-0.016,0.0023,0.0,2.0,1746.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,795.0,29.74,30.1,20.0,19.0,29.86,0.0,-0.9953,0.0012,-0.016,0.0023,0.0,1.0,6.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,796.0,0.0,0.01,0.0,1894.0,0.01,0.6389,0.0045,0.0011,-0.0158,0.0022,0.0,112.0,2537.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,796.0,30.88,31.1,12.0,21.0,36.85,0.0,-0.9955,0.0011,-0.0158,0.0022,0.0,0.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,797.0,0.0,0.01,0.0,1305.0,0.02,0.6573,0.0044,0.0011,-0.0157,0.0022,0.0,0.0,1243.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,797.0,31.77,32.1,20.0,19.0,31.31,0.0,-0.9956,0.0011,-0.0157,0.0022,0.0,1.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,798.0,0.0,0.01,0.0,1922.0,0.01,0.6756,0.0043,0.001,-0.0156,0.0021,0.0,1.0,2900.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,798.0,32.77,33.11,19.0,20.0,38.89,0.0,-0.9957,0.001,-0.0156,0.0021,0.0,0.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,799.0,0.0,0.01,0.0,1934.0,0.02,0.6938,0.0041,0.001,-0.0155,0.002,0.0,0.0,1192.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,799.0,33.75,34.16,20.0,19.0,40.31,0.0,-0.9959,0.001,-0.0155,0.002,0.0,0.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,800.0,0.0,0.01,0.0,5472.0,0.01,0.712,0.004,0.0009,-0.0154,0.002,0.0,19.0,3023.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,800.0,34.92,34.95,13.0,12.0,34.7,0.0,-0.996,0.0009,-0.0154,0.002,0.0,10.0,1.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,801.0,0.0,0.01,0.0,1960.0,0.01,0.7301,0.0039,0.0009,-0.0152,0.0019,0.0,10.0,1202.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,801.0,35.87,36.1,16.0,20.0,36.38,0.0,-0.9961,0.0009,-0.0152,0.0019,0.0,1.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,802.0,0.0,0.01,0.0,1973.0,0.01,0.7481,0.0038,0.0008,-0.0151,0.0019,0.0,0.0,1416.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,802.0,36.9,37.11,12.0,20.0,38.04,0.7481,-0.9962,0.0008,-0.0151,0.0019,0.0,3.0,0.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,C,803.0,0.0,0.01,0.0,1976.0,0.02,0.7661,0.0037,0.0008,-0.015,0.0018,0.0,0.0,1172.0
2026-09-11 12:47:53,2026-09-11T12:32:10,765.04,2026-09-11,P,803.0,37.86,38.1,18.0,20.0,38.76,0.0,-0.9963,0.0008,-0.015,0.0018,0.0,1.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,728.0,37.31,37.41,44.0,5.0,37.73,0.8266,0.9964,0.0008,-0.0155,0.0017,0.0,22.0,23.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,728.0,0.0,0.01,0.0,2118.0,0.01,0.8266,-0.0036,0.0008,-0.0155,0.0017,0.0,2797.0,1242.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,729.0,36.34,36.37,27.0,32.0,36.47,0.0,0.9962,0.0008,-0.0157,0.0018,0.0,677.0,29.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,729.0,0.0,0.01,0.0,2555.0,0.01,0.8058,-0.0038,0.0008,-0.0157,0.0018,0.0,3068.0,3626.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,730.0,35.33,35.35,29.0,22.0,35.33,0.0932,0.9961,0.0008,-0.0159,0.0018,0.0,29.0,228.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,730.0,0.0,0.01,0.0,1837.0,0.01,0.785,-0.0039,0.0008,-0.0159,0.0018,0.0,1097.0,7202.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,731.0,34.32,34.41,28.0,5.0,33.55,0.7643,0.996,0.0009,-0.0161,0.0019,0.0,22.0,71.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,731.0,0.0,0.01,0.0,2240.0,0.01,0.7643,-0.004,0.0009,-0.0161,0.0019,0.0,1020.0,1925.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,732.0,33.32,33.42,34.0,44.0,33.98,0.7922,0.9958,0.001,-0.0163,0.002,0.0,53.0,244.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,732.0,0.01,0.02,1091.0,3904.0,0.02,0.8249,-0.0042,0.001,-0.0163,0.002,0.0,7903.0,35851.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,733.0,32.32,32.42,23.0,49.0,32.95,0.7703,0.9957,0.001,-0.0165,0.002,0.0,17.0,224.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,733.0,0.0,0.01,0.0,2354.0,0.01,0.7226,-0.0043,0.001,-0.0165,0.002,0.0,2691.0,3439.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,734.0,31.32,31.42,34.0,49.0,31.55,0.7018,0.9955,0.0011,-0.0168,0.0021,0.0,5.0,103.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,734.0,0.0,0.01,0.0,2142.0,0.01,0.7018,-0.0045,0.0011,-0.0168,0.0021,0.0,32051.0,7497.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,735.0,30.34,30.37,27.0,31.0,30.47,0.0,0.9953,0.0011,-0.017,0.0022,0.0,584.0,139.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,735.0,0.01,0.02,1384.0,3229.0,0.01,0.7567,-0.0047,0.0011,-0.017,0.0022,0.0,1403.0,3895.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,736.0,29.32,29.42,44.0,49.0,29.44,0.7042,0.9952,0.0012,-0.0172,0.0022,0.0,42.0,157.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,736.0,0.01,0.02,1216.0,3513.0,0.02,0.7339,-0.0048,0.0012,-0.0172,0.0022,0.0,2005.0,2729.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,737.0,28.32,28.42,43.0,44.0,28.96,0.6821,0.995,0.0013,-0.0174,0.0023,0.0,48.0,81.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,737.0,0.01,0.02,1037.0,3258.0,0.01,0.711,-0.005,0.0013,-0.0174,0.0023,0.0,696.0,3596.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,738.0,27.34,27.37,27.0,25.0,27.36,0.0,0.9948,0.0014,-0.0176,0.0024,0.0,45.0,183.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,738.0,0.01,0.02,1750.0,3411.0,0.02,0.6881,-0.0052,0.0014,-0.0176,0.0024,0.0,1028.0,4260.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,739.0,26.32,26.4,25.0,44.0,26.14,0.0,0.9946,0.0015,-0.0179,0.0025,0.0,23.0,233.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,739.0,0.01,0.02,2145.0,3150.0,0.01,0.6652,-0.0054,0.0015,-0.0179,0.0025,0.0,2013.0,10684.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,740.0,25.35,25.37,22.0,24.0,25.48,0.1384,0.9943,0.0016,-0.0181,0.0026,0.0,48.0,769.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,740.0,0.01,0.02,2200.0,3108.0,0.01,0.6422,-0.0057,0.0016,-0.0181,0.0026,0.0,2873.0,14106.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,741.0,24.35,24.37,61.0,24.0,24.4,0.1076,0.9941,0.0017,-0.0183,0.0027,0.0,88.0,118.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,741.0,0.01,0.02,2799.0,3066.0,0.01,0.6192,-0.0059,0.0017,-0.0183,0.0027,0.0,2217.0,4440.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,742.0,23.32,23.42,40.0,5.0,23.22,0.5712,0.9938,0.0018,-0.0186,0.0028,0.0,113.0,190.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,742.0,0.01,0.02,3241.0,2970.0,0.01,0.5962,-0.0062,0.0018,-0.0186,0.0028,0.0,5404.0,3959.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,743.0,22.33,22.43,20.0,100.0,21.25,0.5919,0.9935,0.002,-0.0188,0.003,0.0,11.0,298.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,743.0,0.01,0.02,2928.0,3138.0,0.01,0.5731,-0.0065,0.002,-0.0188,0.003,0.0,6676.0,4550.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,744.0,21.33,21.43,35.0,100.0,20.94,0.5499,0.9932,0.0022,-0.019,0.0031,0.0,39.0,284.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,744.0,0.01,0.02,2916.0,2834.0,0.02,0.5499,-0.0068,0.0022,-0.019,0.0031,0.0,3220.0,4911.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,745.0,20.32,20.43,100.0,100.0,20.41,0.5267,0.9929,0.0023,-0.0193,0.0032,0.0,68.0,623.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,745.0,0.01,0.02,3378.0,3585.0,0.02,0.5267,-0.0071,0.0023,-0.0193,0.0032,0.0,13224.0,9859.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,746.0,19.33,19.42,35.0,5.0,19.27,0.5204,0.9925,0.0026,-0.0195,0.0034,0.0,59.0,389.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,746.0,0.01,0.02,3368.0,3780.0,0.01,0.5034,-0.0075,0.0026,-0.0195,0.0034,0.0,4838.0,7807.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,747.0,18.33,18.42,37.0,5.0,18.56,0.4963,0.9921,0.0028,-0.0198,0.0035,0.0,57.0,363.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,747.0,0.01,0.02,3442.0,3793.0,0.02,0.48,-0.0079,0.0028,-0.0198,0.0035,0.0,28543.0,6572.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,748.0,17.33,17.41,26.0,12.0,17.49,0.4565,0.9916,0.0031,-0.02,0.0037,0.0,79.0,712.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,748.0,0.02,0.03,170.0,3773.0,0.03,0.4854,-0.0084,0.0031,-0.02,0.0037,0.0,5046.0,8871.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,749.0,16.34,16.42,5.0,5.0,16.39,0.4606,0.9911,0.0034,-0.0203,0.0039,0.0,144.0,667.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,749.0,0.02,0.03,561.0,3054.0,0.03,0.4606,-0.0089,0.0034,-0.0203,0.0039,0.0,5000.0,4906.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,750.0,15.33,15.42,39.0,5.0,15.12,0.4093,0.9906,0.0038,-0.0206,0.0042,0.0,146.0,959.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,750.0,0.02,0.03,708.0,3555.0,0.02,0.4358,-0.0094,0.0038,-0.0206,0.0042,0.0,9223.0,23145.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,751.0,14.33,14.43,100.0,100.0,14.29,0.3992,0.9899,0.0043,-0.021,0.0044,0.0,95.0,761.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,751.0,0.02,0.03,1134.0,3537.0,0.02,0.4108,-0.0101,0.0043,-0.021,0.0044,0.0,5331.0,5164.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,752.0,13.35,13.38,27.0,25.0,13.36,0.345,0.9892,0.0048,-0.0214,0.0047,0.0,146.0,489.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,752.0,0.02,0.03,2308.0,3495.0,0.03,0.3856,-0.0108,0.0048,-0.0214,0.0047,0.0,7633.0,6984.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,753.0,12.33,12.43,87.0,125.0,12.34,0.3604,0.9883,0.0055,-0.022,0.0051,0.0,576.0,1211.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,753.0,0.02,0.03,2022.0,3335.0,0.02,0.3604,-0.0117,0.0055,-0.022,0.0051,0.0,6771.0,12987.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,754.0,11.33,11.42,100.0,127.0,11.43,0.2986,0.9872,0.0064,-0.0227,0.0055,0.0,994.0,1393.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,754.0,0.02,0.03,3203.0,3439.0,0.03,0.3349,-0.0128,0.0064,-0.0227,0.0055,0.0,15140.0,8672.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,755.0,10.34,10.43,66.0,152.0,10.52,0.3,0.9857,0.0076,-0.0238,0.0061,0.0,1101.0,1950.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,755.0,0.02,0.03,3283.0,3437.0,0.02,0.3092,-0.0143,0.0076,-0.0238,0.0061,0.0,49917.0,54327.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,756.0,9.34,9.43,66.0,5.0,9.4,0.2747,0.9837,0.0092,-0.0254,0.0068,0.0,795.0,2425.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,756.0,0.03,0.04,265.0,3943.0,0.03,0.2977,-0.0163,0.0092,-0.0254,0.0068,0.0,44815.0,9732.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,757.0,8.36,8.39,27.0,30.0,8.42,0.2492,0.9809,0.0114,-0.0281,0.0078,0.0,2898.0,3858.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,757.0,0.03,0.04,2494.0,3270.0,0.04,0.2705,-0.0191,0.0114,-0.0281,0.0078,0.0,46742.0,9166.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,758.0,7.36,7.38,22.0,24.0,7.45,0.2307,0.9767,0.0147,-0.0324,0.0093,0.0,4358.0,6161.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,758.0,0.03,0.04,2559.0,2951.0,0.03,0.243,-0.0233,0.0147,-0.0324,0.0093,0.0,57860.0,11367.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,759.0,6.38,6.4,22.0,28.0,6.5,0.2098,0.97,0.0198,-0.0394,0.0114,0.0,5326.0,5358.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,759.0,0.04,0.05,1880.0,2685.0,0.05,0.2245,-0.03,0.0198,-0.0394,0.0114,0.0,50596.0,6557.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,760.0,5.39,5.41,23.0,27.0,5.51,0.1951,0.9594,0.028,-0.051,0.0146,0.0,14439.0,11751.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,760.0,0.05,0.06,2179.0,2779.0,0.06,0.2026,-0.0406,0.028,-0.051,0.0146,0.0,141631.0,49223.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,761.0,4.41,4.43,1.0,5.0,4.47,0.1748,0.9419,0.0412,-0.07,0.0194,0.0,8940.0,6434.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,761.0,0.07,0.08,1506.0,1976.0,0.07,0.1833,-0.0581,0.0412,-0.07,0.0194,0.0,125500.0,5168.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,762.0,3.44,3.47,75.0,33.0,3.5,0.1609,0.9121,0.0631,-0.1025,0.0263,0.0,18594.0,7492.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,762.0,0.1,0.11,2852.0,2173.0,0.11,0.1629,-0.0879,0.0631,-0.1025,0.0263,0.0,158572.0,3065.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,763.0,2.51,2.52,58.0,44.0,2.58,0.1434,0.8584,0.0996,-0.1631,0.0364,0.0,37977.0,8900.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,763.0,0.17,0.18,1316.0,1728.0,0.17,0.1448,-0.1416,0.0996,-0.1631,0.0364,0.0,245053.0,19269.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,764.0,1.64,1.65,44.0,65.0,1.64,0.1275,0.7591,0.155,-0.2862,0.0496,0.0,110565.0,9460.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,764.0,0.3,0.31,833.0,1189.0,0.31,0.1285,-0.2409,0.155,-0.2862,0.0496,0.0,377898.0,3068.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,765.0,0.91,0.92,312.0,451.0,0.91,0.1158,0.5894,0.2131,-0.5416,0.0609,0.0,315532.0,14474.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,765.0,0.56,0.57,472.0,316.0,0.56,0.1174,-0.4106,0.2131,-0.5416,0.0609,0.0,499993.0,6030.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,766.0,0.41,0.42,359.0,780.0,0.42,0.109,0.3672,0.2173,-0.4367,0.0592,0.0,428606.0,6266.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,766.0,1.06,1.07,306.0,187.0,1.06,0.1107,-0.6328,0.2173,-0.4367,0.0592,0.0,261443.0,3054.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,767.0,0.16,0.17,807.0,2058.0,0.17,0.11,0.184,0.151,-0.1767,0.043,0.0,277339.0,6598.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,767.0,1.81,1.82,137.0,10.0,1.82,0.1148,-0.8161,0.151,-0.1767,0.043,0.0,71281.0,5193.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,768.0,0.07,0.08,655.0,3003.0,0.07,0.1213,0.0862,0.0831,-0.0748,0.0264,0.0,309197.0,8431.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,768.0,2.72,2.73,1.0,23.0,2.7,0.1233,-0.9138,0.0831,-0.0748,0.0264,0.0,25316.0,1216.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,769.0,0.03,0.04,2516.0,3244.0,0.04,0.1326,0.0442,0.0445,-0.0377,0.0161,0.0,221864.0,5805.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,769.0,3.67,3.7,32.0,27.0,3.57,0.1423,-0.9558,0.0445,-0.0377,0.0161,0.0,10895.0,197.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,770.0,0.02,0.03,2257.0,2825.0,0.02,0.1528,0.0273,0.0265,-0.0246,0.011,0.0,137714.0,31641.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,770.0,4.66,4.69,32.0,28.0,4.58,0.1619,-0.9727,0.0265,-0.0246,0.011,0.0,7915.0,445.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,771.0,0.02,0.03,402.0,4032.0,0.02,0.1802,0.0204,0.0181,-0.0201,0.0086,0.0,61448.0,6216.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,771.0,5.61,5.71,66.0,66.0,5.68,0.1741,-0.9796,0.0181,-0.0201,0.0086,0.0,1193.0,651.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,772.0,0.01,0.02,3181.0,3347.0,0.02,0.1921,0.017,0.0136,-0.0186,0.0073,0.0,34091.0,8311.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,772.0,6.61,6.7,66.0,24.0,6.97,0.1922,-0.983,0.0136,-0.0186,0.0073,0.0,819.0,254.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,773.0,0.01,0.02,3090.0,2713.0,0.01,0.217,0.015,0.0109,-0.0181,0.0065,0.0,12786.0,7730.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,773.0,7.6,7.7,69.0,36.0,7.8,0.217,-0.985,0.0109,-0.0181,0.0065,0.0,831.0,167.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,774.0,0.01,0.02,2445.0,3128.0,0.01,0.2414,0.0135,0.009,-0.0178,0.0059,0.0,8160.0,4715.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,774.0,8.6,8.69,70.0,7.0,8.4,0.2414,-0.9865,0.009,-0.0178,0.0059,0.0,247.0,111.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,775.0,0.01,0.02,2069.0,3164.0,0.01,0.2655,0.0123,0.0075,-0.0176,0.0054,0.0,4446.0,15943.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,775.0,9.61,9.7,5.0,33.0,9.62,0.2655,-0.9877,0.0075,-0.0176,0.0054,0.0,1688.0,461.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,776.0,0.01,0.02,1348.0,3505.0,0.02,0.2894,0.0113,0.0064,-0.0174,0.005,0.0,2025.0,6667.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,776.0,10.6,10.7,100.0,27.0,10.66,0.2894,-0.9887,0.0064,-0.0174,0.005,0.0,259.0,1.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,777.0,0.01,0.02,1007.0,6154.0,0.01,0.313,0.0104,0.0056,-0.0172,0.0046,0.0,15039.0,19093.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,777.0,11.6,11.7,128.0,95.0,12.08,0.2766,-0.9896,0.0056,-0.0172,0.0046,0.0,44.0,21.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,778.0,0.0,0.01,0.0,2796.0,0.01,0.2978,0.0097,0.0049,-0.017,0.0043,0.0,3745.0,5168.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,778.0,12.61,12.69,100.0,18.0,13.78,0.2978,-0.9903,0.0049,-0.017,0.0043,0.0,32.0,13.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,779.0,0.0,0.01,0.0,2445.0,0.01,0.3188,0.0091,0.0043,-0.0168,0.0041,0.0,5989.0,2789.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,779.0,13.6,13.69,150.0,42.0,13.68,0.3188,-0.991,0.0043,-0.0168,0.0041,0.0,28.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,780.0,0.0,0.01,0.0,2777.0,0.01,0.3396,0.0085,0.0038,-0.0166,0.0038,0.0,1469.0,19006.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,780.0,14.47,14.71,100.0,100.0,14.24,0.0,-0.9915,0.0038,-0.0166,0.0038,0.0,24.0,4.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,781.0,0.0,0.01,0.0,2707.0,0.01,0.3603,0.008,0.0034,-0.0164,0.0036,0.0,544.0,2227.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,781.0,15.51,15.7,100.0,100.0,15.72,0.0,-0.992,0.0034,-0.0164,0.0036,0.0,18.0,0.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,782.0,0.0,0.01,0.0,2726.0,0.01,0.3809,0.0076,0.0031,-0.0162,0.0034,0.0,214.0,3110.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,782.0,16.51,16.71,100.0,100.0,16.67,0.3809,-0.9924,0.0031,-0.0162,0.0034,0.0,8.0,1.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,783.0,0.0,0.01,0.0,2978.0,0.01,0.4013,0.0072,0.0028,-0.0161,0.0033,0.0,238.0,3172.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,783.0,17.49,17.69,100.0,22.0,17.5,0.0,-0.9928,0.0028,-0.0161,0.0033,0.0,15.0,1.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,C,784.0,0.0,0.01,0.0,3017.0,0.01,0.4216,0.0068,0.0026,-0.0159,0.0031,0.0,377.0,1825.0
2026-09-11 13:06:33,2026-09-11T12:51:10,765.34,2026-09-11,P,784.0,18.51,18.7,100.0,100.0,19.74,0.0,-0.9932,0.0026,-0.0159,0.0031,0.0,12.0,0.0
