fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,709.0,28.99,30.46,33.0,33.0,30.12,0.428,0.995,0.0012,-0.0182,0.0031,0.0,0.0,15.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,709.0,0.0,0.01,0.0,2138.0,0.01,0.5021,-0.005,0.0012,-0.0182,0.0031,0.0,15.0,489.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,710.0,27.99,29.46,33.0,138.0,29.71,0.4143,0.9948,0.0013,-0.0183,0.0032,0.0,0.0,40.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,710.0,0.0,0.01,0.0,2168.0,0.01,0.4863,-0.0052,0.0013,-0.0183,0.0032,0.0,201.0,1447.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,711.0,26.99,28.46,33.0,33.0,26.75,0.4006,0.9947,0.0014,-0.0183,0.0033,0.0,0.0,24.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,711.0,0.0,0.01,0.0,2168.0,0.01,0.4706,-0.0053,0.0014,-0.0183,0.0033,0.0,42.0,1020.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,712.0,25.99,27.48,33.0,33.0,32.79,0.4887,0.9945,0.0015,-0.0184,0.0034,0.0,0.0,1.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,712.0,0.0,0.01,0.0,1737.0,0.01,0.4548,-0.0055,0.0015,-0.0184,0.0034,0.0,80.0,2046.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,713.0,25.0,26.48,33.0,33.0,31.79,0.4913,0.9943,0.0016,-0.0185,0.0035,0.0,0.0,1.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,713.0,0.0,0.01,0.0,1693.0,0.01,0.439,-0.0057,0.0016,-0.0185,0.0035,0.0,1733.0,545.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,714.0,24.0,25.46,33.0,33.0,25.24,0.4278,0.9941,0.0017,-0.0186,0.0037,0.0,0.0,3.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,714.0,0.01,0.02,1480.0,2712.0,0.01,0.4718,-0.0059,0.0017,-0.0186,0.0037,0.0,411.0,1036.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,715.0,23.59,23.84,33.0,33.0,29.88,0.0,0.9938,0.0018,-0.0187,0.0038,0.0,0.0,6.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,715.0,0.01,0.02,1527.0,2685.0,0.02,0.4544,-0.0062,0.0018,-0.0187,0.0038,0.0,4.0,3768.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,716.0,22.6,22.84,30.0,34.0,22.38,0.0,0.9936,0.002,-0.0189,0.004,0.0,10.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,716.0,0.01,0.02,1698.0,2625.0,0.02,0.437,-0.0064,0.002,-0.0189,0.004,0.0,0.0,1796.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,717.0,21.6,21.85,105.0,33.0,22.45,0.3179,0.9932,0.0021,-0.0192,0.0041,0.0,0.0,3.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,717.0,0.01,0.02,1750.0,2354.0,0.02,0.4196,-0.0068,0.0021,-0.0192,0.0041,0.0,32.0,3367.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,718.0,20.6,20.85,32.0,33.0,20.54,0.304,0.9928,0.0023,-0.0197,0.0044,0.0,0.0,14.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,718.0,0.01,0.02,2098.0,2225.0,0.02,0.4021,-0.0072,0.0023,-0.0197,0.0044,0.0,20.0,3236.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,719.0,19.6,19.84,18.0,18.0,22.81,0.0,0.9923,0.0026,-0.0205,0.0047,0.0,0.0,1.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,719.0,0.01,0.02,2150.0,2288.0,0.01,0.3845,-0.0077,0.0026,-0.0205,0.0047,0.0,1399.0,2661.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,720.0,18.6,18.85,18.0,83.0,18.14,0.2763,0.9916,0.0029,-0.0217,0.005,0.0,1.0,49.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,720.0,0.02,0.03,921.0,3546.0,0.02,0.3899,-0.0084,0.0029,-0.0217,0.005,0.0,904.0,30022.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,721.0,17.6,17.85,33.0,33.0,17.77,0.2624,0.9906,0.0033,-0.0236,0.0056,0.0,0.0,51.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,721.0,0.02,0.03,1254.0,2450.0,0.03,0.3713,-0.0094,0.0033,-0.0236,0.0056,0.0,318.0,4069.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,722.0,16.61,16.86,29.0,33.0,17.38,0.319,0.9892,0.0038,-0.0266,0.0063,0.0,0.0,67.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,722.0,0.02,0.03,2333.0,1952.0,0.02,0.3527,-0.0108,0.0038,-0.0266,0.0063,0.0,120.0,2550.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,723.0,15.62,15.86,66.0,45.0,16.47,0.3153,0.9873,0.0046,-0.031,0.0072,0.0,0.0,88.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,723.0,0.03,0.04,1127.0,1839.0,0.03,0.3492,-0.0127,0.0046,-0.031,0.0072,0.0,275.0,3139.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,724.0,14.62,14.86,27.0,35.0,14.59,0.2973,0.9845,0.0056,-0.0375,0.0086,0.0,17.0,163.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,724.0,0.04,0.05,1078.0,3006.0,0.05,0.3418,-0.0155,0.0056,-0.0375,0.0086,0.0,340.0,6522.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,725.0,13.63,13.88,86.0,64.0,13.4,0.3045,0.9807,0.007,-0.0469,0.0104,0.0,5.0,124.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,725.0,0.05,0.06,1005.0,2847.0,0.05,0.3316,-0.0193,0.007,-0.0469,0.0104,0.0,1377.0,6121.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,726.0,12.65,12.88,27.0,51.0,12.63,0.2969,0.9754,0.0088,-0.0602,0.0127,0.0,2.0,148.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,726.0,0.06,0.07,1694.0,2376.0,0.06,0.3193,-0.0246,0.0088,-0.0602,0.0127,0.0,3783.0,2979.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,727.0,11.67,11.9,72.0,5.0,12.32,0.2984,0.9683,0.0112,-0.0785,0.0156,0.0,1.0,59.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,727.0,0.08,0.09,1301.0,2505.0,0.09,0.3119,-0.0317,0.0112,-0.0785,0.0156,0.0,1434.0,3692.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,728.0,10.69,10.91,35.0,55.0,10.37,0.2838,0.9589,0.0141,-0.1034,0.0192,0.0,5.0,174.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,728.0,0.1,0.11,1063.0,852.0,0.1,0.3012,-0.0411,0.0141,-0.1034,0.0192,0.0,1540.0,7938.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,729.0,9.75,9.92,28.0,39.0,9.83,0.281,0.9466,0.0178,-0.1368,0.0235,0.0,46.0,98.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,729.0,0.13,0.14,1499.0,547.0,0.14,0.2925,-0.0534,0.0178,-0.1368,0.0235,0.0,2109.0,3808.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,730.0,8.77,8.98,81.0,67.0,8.97,0.2746,0.9309,0.0224,-0.1809,0.0286,0.0,49.0,408.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,730.0,0.18,0.19,780.0,876.0,0.18,0.284,-0.0691,0.0224,-0.1809,0.0286,0.0,4338.0,6380.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,731.0,7.85,8.06,92.0,58.0,7.68,0.2764,0.9109,0.0279,-0.2389,0.0345,0.0,54.0,96.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,731.0,0.24,0.25,740.0,844.0,0.24,0.2777,-0.0891,0.0279,-0.2389,0.0345,0.0,2298.0,3454.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,732.0,6.99,7.03,40.0,23.0,6.91,0.2717,0.8855,0.0344,-0.3147,0.0412,0.0,70.0,271.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,732.0,0.32,0.33,294.0,789.0,0.32,0.2716,-0.1145,0.0344,-0.3147,0.0412,0.0,3874.0,4892.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,733.0,6.1,6.13,37.0,23.0,6.17,0.2645,0.8537,0.0418,-0.4139,0.0486,0.0,219.0,448.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,733.0,0.42,0.43,580.0,229.0,0.43,0.2643,-0.1463,0.0418,-0.4139,0.0486,0.0,5439.0,6333.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,734.0,5.23,5.27,157.0,35.0,5.16,0.258,0.8142,0.0503,-0.5436,0.0564,0.0,173.0,327.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,734.0,0.56,0.57,43.0,659.0,0.55,0.257,-0.1858,0.0503,-0.5436,0.0564,0.0,6327.0,3475.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,735.0,4.4,4.44,222.0,53.0,4.39,0.2509,0.7656,0.0593,-0.7126,0.0644,0.0,345.0,835.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,735.0,0.73,0.74,63.0,281.0,0.73,0.25,-0.2344,0.0593,-0.7126,0.0644,0.0,8343.0,9337.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,736.0,3.63,3.66,19.0,62.0,3.63,0.244,0.7074,0.0683,-0.9305,0.0718,0.0,401.0,2799.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,736.0,0.95,0.96,31.0,351.0,0.96,0.2432,-0.2926,0.0683,-0.9305,0.0718,0.0,9473.0,7440.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,737.0,2.91,2.93,27.0,55.0,2.92,0.2368,0.6392,0.0766,-1.2079,0.0779,0.0,1084.0,3692.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,737.0,1.23,1.24,18.0,318.0,1.23,0.2354,-0.3608,0.0766,-1.2079,0.0779,0.0,10590.0,9021.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,738.0,2.26,2.27,135.0,1.0,2.27,0.2296,0.5619,0.083,-1.5546,0.0819,0.0,7425.0,4513.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,738.0,1.58,1.59,2.0,106.0,1.57,0.2284,-0.4381,0.083,-1.5546,0.0819,0.0,15468.0,8122.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,739.0,1.68,1.7,260.0,255.0,1.69,0.2221,0.4774,0.0865,-1.7047,0.0827,0.0,10594.0,4838.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,739.0,2.0,2.01,38.0,56.0,2.02,0.2214,-0.5226,0.0865,-1.7047,0.0827,0.0,8676.0,6280.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,740.0,1.2,1.21,303.0,25.0,1.2,0.2148,0.3888,0.0858,-1.2186,0.0797,0.0,15929.0,12339.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,740.0,2.52,2.54,31.0,31.0,2.47,0.2141,-0.6112,0.0858,-1.2186,0.0797,0.0,4012.0,9808.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,741.0,0.81,0.82,170.0,300.0,0.82,0.2086,0.3011,0.0803,-0.8276,0.0728,0.0,8745.0,5335.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,741.0,3.13,3.17,82.0,215.0,3.1,0.2085,-0.6989,0.0803,-0.8276,0.0728,0.0,849.0,4202.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,742.0,0.52,0.53,551.0,178.0,0.53,0.2039,0.2204,0.0702,-0.5332,0.0624,0.0,8478.0,8045.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,742.0,3.84,3.88,46.0,26.0,3.84,0.2022,-0.7796,0.0702,-0.5332,0.0624,0.0,386.0,4250.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,743.0,0.32,0.33,302.0,443.0,0.32,0.1992,0.1526,0.0569,-0.3283,0.0503,0.0,5269.0,9675.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,743.0,4.64,4.68,21.0,26.0,4.62,0.1991,-0.8474,0.0569,-0.3283,0.0503,0.0,495.0,4888.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,744.0,0.19,0.2,307.0,671.0,0.19,0.1978,0.1012,0.043,-0.1967,0.0382,0.0,5874.0,7235.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,744.0,5.38,5.59,44.0,38.0,5.96,0.2017,-0.8988,0.043,-0.1967,0.0382,0.0,81.0,4767.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,745.0,0.11,0.12,739.0,1612.0,0.11,0.1981,0.0657,0.0309,-0.118,0.028,0.0,6290.0,17707.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,745.0,6.35,6.52,58.0,35.0,6.66,0.2052,-0.9343,0.0309,-0.118,0.028,0.0,90.0,6330.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,746.0,0.06,0.07,1935.0,1311.0,0.07,0.1984,0.0429,0.0217,-0.073,0.0203,0.0,5090.0,12340.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,746.0,7.24,7.47,77.0,58.0,7.3,0.1981,-0.9571,0.0217,-0.073,0.0203,0.0,53.0,1658.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,747.0,0.04,0.05,1826.0,1968.0,0.04,0.2068,0.0289,0.0152,-0.0476,0.0148,0.0,1948.0,8428.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,747.0,8.21,8.45,49.0,71.0,8.5,0.2168,-0.9711,0.0152,-0.0476,0.0148,0.0,29.0,1939.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,748.0,0.03,0.04,619.0,2955.0,0.04,0.2186,0.0202,0.0109,-0.0329,0.0111,0.0,3363.0,9172.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,748.0,9.2,9.45,40.0,37.0,9.45,0.2308,-0.9798,0.0109,-0.0329,0.0111,0.0,33.0,70.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,749.0,0.02,0.03,1143.0,2418.0,0.02,0.227,0.0148,0.008,-0.0241,0.0086,0.0,988.0,5988.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,749.0,10.2,10.44,41.0,37.0,10.71,0.2471,-0.9852,0.008,-0.0241,0.0086,0.0,7.0,39.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,750.0,0.01,0.02,2326.0,1784.0,0.02,0.2299,0.0114,0.0061,-0.0188,0.0068,0.0,1195.0,21733.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,750.0,11.19,11.43,42.0,37.0,11.66,0.257,-0.9886,0.0061,-0.0188,0.0068,0.0,18.0,129.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,751.0,0.01,0.02,1670.0,2230.0,0.01,0.2476,0.0092,0.0048,-0.0155,0.0057,0.0,338.0,3287.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,751.0,12.18,12.43,89.0,103.0,12.31,0.2702,-0.9908,0.0048,-0.0155,0.0057,0.0,11.0,5.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,752.0,0.0,0.01,0.0,1046.0,0.01,0.2349,0.0077,0.0039,-0.0134,0.0049,0.0,3319.0,4454.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,752.0,13.18,13.43,82.0,85.0,13.47,0.2889,-0.9923,0.0039,-0.0134,0.0049,0.0,23.0,1.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,753.0,0.0,0.01,0.0,1400.0,0.01,0.2506,0.0068,0.0033,-0.0122,0.0043,0.0,8.0,1898.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,753.0,14.17,14.42,43.0,14.0,14.51,0.2912,-0.9932,0.0033,-0.0122,0.0043,0.0,16.0,2.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,754.0,0.0,0.01,0.0,2161.0,0.01,0.2662,0.0061,0.0029,-0.0114,0.0039,0.0,4.0,1390.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,754.0,15.15,15.51,11.0,10.0,14.34,0.0,-0.9939,0.0029,-0.0114,0.0039,0.0,2.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,755.0,0.0,0.01,0.0,2161.0,0.01,0.2817,0.0056,0.0025,-0.011,0.0036,0.0,76.0,3557.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,755.0,16.15,16.51,11.0,11.0,16.45,0.0,-0.9944,0.0025,-0.011,0.0036,0.0,4.0,1.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,756.0,0.0,0.01,0.0,2121.0,0.01,0.2971,0.0052,0.0023,-0.0107,0.0034,0.0,28.0,2772.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,756.0,17.15,17.51,10.0,10.0,17.45,0.0,-0.9948,0.0023,-0.0107,0.0034,0.0,4.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,757.0,0.0,0.01,0.0,2211.0,0.01,0.3124,0.0049,0.002,-0.0105,0.0032,0.0,10.0,2054.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,757.0,18.15,18.51,25.0,10.0,17.97,0.0,-0.9951,0.002,-0.0105,0.0032,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,758.0,0.0,0.01,0.0,2391.0,0.01,0.3276,0.0047,0.0019,-0.0104,0.0031,0.0,20.0,2457.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,758.0,19.15,19.51,28.0,22.0,16.2,0.0,-0.9953,0.0019,-0.0104,0.0031,0.0,0.0,3.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,759.0,0.0,0.01,0.0,2451.0,0.01,0.3428,0.0045,0.0017,-0.0103,0.0029,0.0,2.0,1119.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,759.0,20.15,20.51,24.0,10.0,13.59,0.0,-0.9955,0.0017,-0.0103,0.0029,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,760.0,0.0,0.01,0.0,2511.0,0.01,0.3578,0.0043,0.0016,-0.0103,0.0028,0.0,0.0,1022.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,760.0,21.15,21.51,10.0,10.0,21.42,0.0,-0.9957,0.0016,-0.0103,0.0028,0.0,2.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,761.0,0.0,0.01,0.0,2211.0,0.01,0.3728,0.0041,0.0015,-0.0102,0.0027,0.0,0.0,1690.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,761.0,22.15,22.51,10.0,10.0,15.59,0.0,-0.9959,0.0015,-0.0102,0.0027,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,762.0,0.0,0.01,0.0,2211.0,0.01,0.3877,0.004,0.0014,-0.0102,0.0026,0.0,6.0,884.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,762.0,23.15,23.51,10.0,10.0,23.4,0.0,-0.996,0.0014,-0.0102,0.0026,0.0,2.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,763.0,0.0,0.01,0.0,2121.0,0.01,0.4025,0.0038,0.0013,-0.0102,0.0025,0.0,0.0,832.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,763.0,24.15,24.51,10.0,10.0,21.67,0.0,-0.9962,0.0013,-0.0102,0.0025,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,764.0,0.0,0.01,0.0,2121.0,0.01,0.4173,0.0037,0.0012,-0.0102,0.0024,0.0,20.0,3583.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,764.0,23.65,27.02,2.0,2.0,22.44,0.5365,-0.9963,0.0012,-0.0102,0.0024,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,765.0,0.0,0.01,0.0,3793.0,0.01,0.432,0.0036,0.0011,-0.0101,0.0024,0.0,20.0,8906.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,765.0,24.65,28.02,2.0,2.0,19.6,0.5545,-0.9964,0.0011,-0.0101,0.0024,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,766.0,0.0,0.01,0.0,2121.0,0.01,0.4467,0.0035,0.0011,-0.0101,0.0023,0.0,0.0,2720.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,766.0,25.65,29.02,2.0,2.0,20.69,0.5724,-0.9965,0.0011,-0.0101,0.0023,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,767.0,0.0,0.01,0.0,2121.0,0.01,0.4612,0.0034,0.001,-0.0101,0.0022,0.0,0.0,1854.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,767.0,26.65,30.02,2.0,2.0,21.68,0.5902,-0.9966,0.001,-0.0101,0.0022,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,768.0,0.0,0.01,0.0,2211.0,0.01,0.4758,0.0033,0.0009,-0.0101,0.0022,0.0,0.0,435.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,P,768.0,27.65,31.02,2.0,2.0,29.64,0.6079,-0.9967,0.0009,-0.0101,0.0022,0.0,0.0,0.0
2026-07-28 09:50:43,2026-07-28T09:35:15,738.67,2026-07-28,C,769.0,0.0,0.01,0.0,2211.0,0.01,0.4902,0.0032,0.0009,-0.01,0.0021,0.0,0.0,3563.0
