fetched_at_et,quote_ts,spot,expiry,type,strike,bid,ask,bid_size,ask_size,last_trade_price,iv,delta,gamma,theta,vega,rho,volume,open_interest
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,738.0,29.31,31.8,8.0,8.0,37.88,0.0,0.9957,0.001,-0.0155,0.0028,0.0,0.0,6.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,738.0,0.0,0.01,0.0,523.0,0.01,0.4969,-0.0043,0.001,-0.0155,0.0028,0.0,0.0,192.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,739.0,28.28,30.8,8.0,8.0,37.87,0.0,0.9956,0.0011,-0.0157,0.0029,0.0,0.0,8.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,739.0,0.0,0.01,0.0,518.0,0.02,0.4819,-0.0044,0.0011,-0.0157,0.0029,0.0,0.0,1041.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,740.0,27.31,29.8,8.0,8.0,33.95,0.0,0.9954,0.0012,-0.0159,0.003,0.0,0.0,3.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,740.0,0.0,0.01,0.0,579.0,0.03,0.4668,-0.0046,0.0012,-0.0159,0.003,0.0,114.0,2993.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,741.0,26.32,28.8,27.0,27.0,36.83,0.0,0.9952,0.0013,-0.016,0.0032,0.0,0.0,1.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,741.0,0.0,0.01,0.0,579.0,0.02,0.4518,-0.0048,0.0013,-0.016,0.0032,0.0,0.0,1373.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,742.0,25.32,27.8,8.0,8.0,33.63,0.0,0.995,0.0014,-0.0162,0.0033,0.0,0.0,12.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,742.0,0.0,0.01,0.0,497.0,0.01,0.4367,-0.005,0.0014,-0.0162,0.0033,0.0,122.0,838.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,743.0,24.32,26.8,24.0,27.0,35.07,0.0,0.9948,0.0014,-0.0164,0.0034,0.0,0.0,14.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,743.0,0.01,0.02,336.0,1321.0,0.01,0.4698,-0.0052,0.0014,-0.0164,0.0034,0.0,24.0,942.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,744.0,24.59,24.89,2.0,5.0,28.83,0.4494,0.9946,0.0016,-0.0166,0.0035,0.0,0.0,56.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,744.0,0.01,0.02,437.0,1236.0,0.01,0.4532,-0.0054,0.0016,-0.0166,0.0035,0.0,20.0,487.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,745.0,23.59,23.9,2.0,6.0,27.88,0.4602,0.9944,0.0017,-0.0168,0.0037,0.0,0.0,21.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,745.0,0.01,0.02,529.0,1301.0,0.02,0.4367,-0.0056,0.0017,-0.0168,0.0037,0.0,0.0,1371.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,746.0,22.59,22.9,6.0,6.0,22.84,0.4429,0.9941,0.0018,-0.017,0.0038,0.0,2.0,18.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,746.0,0.01,0.02,579.0,1008.0,0.03,0.4201,-0.0059,0.0018,-0.017,0.0038,0.0,0.0,1078.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,747.0,21.59,21.9,6.0,5.0,21.84,0.4443,0.9938,0.002,-0.0172,0.004,0.0,4.0,31.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,747.0,0.01,0.02,579.0,537.0,0.02,0.4034,-0.0062,0.002,-0.0172,0.004,0.0,0.0,5137.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,748.0,20.59,20.9,7.0,6.0,20.66,0.4178,0.9936,0.0021,-0.0174,0.0042,0.0,1.0,26.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,748.0,0.01,0.02,579.0,661.0,0.02,0.3867,-0.0064,0.0021,-0.0174,0.0042,0.0,0.0,1274.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,749.0,19.59,19.9,7.0,3.0,27.35,0.4082,0.9932,0.0023,-0.0176,0.0044,0.0,0.0,24.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,749.0,0.01,0.02,633.0,459.0,0.02,0.37,-0.0068,0.0023,-0.0176,0.0044,0.0,500.0,6239.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,750.0,18.59,18.9,7.0,5.0,19.06,0.3731,0.9928,0.0025,-0.0178,0.0046,0.0,14.0,48.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,750.0,0.01,0.02,1042.0,518.0,0.04,0.3532,-0.0072,0.0025,-0.0178,0.0046,0.0,406.0,959.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,751.0,17.59,17.9,16.0,3.0,22.1,0.3718,0.9924,0.0028,-0.0182,0.0049,0.0,0.0,12.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,751.0,0.01,0.02,494.0,381.0,0.01,0.3363,-0.0076,0.0028,-0.0182,0.0049,0.0,0.0,231.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,752.0,16.59,16.9,16.0,5.0,21.05,0.3534,0.9919,0.0031,-0.0186,0.0052,0.0,0.0,23.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,752.0,0.01,0.02,789.0,477.0,0.02,0.3194,-0.0081,0.0031,-0.0186,0.0052,0.0,40.0,856.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,753.0,15.6,15.9,8.0,5.0,19.92,0.3473,0.9913,0.0035,-0.0191,0.0055,0.0,0.0,90.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,753.0,0.02,0.03,411.0,1168.0,0.02,0.3219,-0.0087,0.0035,-0.0191,0.0055,0.0,55.0,639.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,754.0,14.6,14.9,6.0,5.0,18.88,0.3283,0.9905,0.004,-0.02,0.006,0.0,0.0,45.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,754.0,0.02,0.03,468.0,1188.0,0.02,0.304,-0.0095,0.004,-0.02,0.006,0.0,0.0,1250.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,755.0,13.6,13.91,10.0,6.0,18.21,0.3038,0.9895,0.0046,-0.0214,0.0066,0.0,0.0,53.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,755.0,0.02,0.03,580.0,1152.0,0.02,0.2859,-0.0105,0.0046,-0.0214,0.0066,0.0,175.0,2323.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,756.0,12.6,12.93,16.0,8.0,16.92,0.2899,0.9879,0.0054,-0.0237,0.0074,0.0,0.0,62.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,756.0,0.02,0.03,719.0,594.0,0.02,0.2678,-0.0121,0.0054,-0.0237,0.0074,0.0,55.0,11806.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,757.0,11.61,11.92,8.0,2.0,16.04,0.2705,0.9856,0.0066,-0.0273,0.0086,0.0,0.0,59.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,757.0,0.03,0.04,471.0,1023.0,0.03,0.2616,-0.0144,0.0066,-0.0273,0.0086,0.0,117.0,7512.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,758.0,10.61,10.95,16.0,5.0,10.35,0.2592,0.9822,0.0084,-0.0332,0.0103,0.0,2.0,34.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,758.0,0.03,0.04,680.0,685.0,0.04,0.2425,-0.0178,0.0084,-0.0332,0.0103,0.0,206.0,1379.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,759.0,9.63,9.96,7.0,5.0,9.75,0.2311,0.977,0.0109,-0.0424,0.0128,0.0,2.0,68.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,759.0,0.04,0.05,604.0,630.0,0.05,0.2321,-0.023,0.0109,-0.0424,0.0128,0.0,106.0,1538.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,760.0,8.64,8.95,28.0,4.0,13.4,0.2337,0.9692,0.0145,-0.0569,0.0162,0.0,0.0,118.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,760.0,0.06,0.07,476.0,1518.0,0.06,0.2257,-0.0308,0.0145,-0.0569,0.0162,0.0,1005.0,3668.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,761.0,7.67,8.0,31.0,10.0,10.77,0.2215,0.9576,0.0196,-0.079,0.0209,0.0,0.0,49.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,761.0,0.08,0.09,433.0,666.0,0.08,0.2099,-0.0424,0.0196,-0.079,0.0209,0.0,351.0,2374.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,762.0,6.81,7.03,52.0,6.0,6.81,0.2122,0.9408,0.0266,-0.1124,0.0271,0.0,4.0,147.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,762.0,0.12,0.13,256.0,302.0,0.12,0.2052,-0.0592,0.0266,-0.1124,0.0271,0.0,1018.0,2276.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,763.0,5.88,6.08,21.0,6.0,5.76,0.2203,0.9168,0.0358,-0.1622,0.0348,0.0,2.0,561.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,763.0,0.17,0.18,170.0,30.0,0.17,0.1976,-0.0832,0.0358,-0.1622,0.0348,0.0,1630.0,2191.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,764.0,5.07,5.12,18.0,12.0,5.25,0.2172,0.8831,0.0477,-0.2358,0.0442,0.0,174.0,82.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,764.0,0.25,0.26,141.0,85.0,0.24,0.1896,-0.1169,0.0477,-0.2358,0.0442,0.0,1827.0,2461.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,765.0,4.2,4.24,13.0,33.0,4.35,0.2052,0.8369,0.0621,-0.3432,0.0549,0.0,65.0,1522.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,765.0,0.36,0.37,102.0,18.0,0.34,0.1832,-0.1631,0.0621,-0.3432,0.0549,0.0,4858.0,7714.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,766.0,3.36,3.4,13.0,36.0,3.27,0.195,0.7751,0.0784,-0.4985,0.0661,0.0,174.0,615.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,766.0,0.52,0.53,83.0,10.0,0.49,0.1758,-0.2249,0.0784,-0.4985,0.0661,0.0,2868.0,6173.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,767.0,2.57,2.61,4.0,2.0,2.72,0.185,0.6954,0.0948,-0.7199,0.0766,0.0,322.0,350.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,767.0,0.74,0.75,76.0,20.0,0.71,0.1682,-0.3046,0.0948,-0.7199,0.0766,0.0,3478.0,3808.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,768.0,1.88,1.91,100.0,14.0,2.01,0.1764,0.5979,0.1084,-1.0292,0.0842,0.0,1156.0,184.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,768.0,1.06,1.07,18.0,54.0,0.99,0.1617,-0.4021,0.1084,-1.0292,0.0842,0.0,6077.0,4728.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,769.0,1.31,1.33,42.0,45.0,1.43,0.1686,0.4867,0.1149,-1.3239,0.0866,0.0,3732.0,435.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,769.0,1.47,1.49,18.0,37.0,1.4,0.1538,-0.5133,0.1149,-1.3239,0.0866,0.0,4613.0,3829.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,770.0,0.84,0.86,195.0,25.0,0.94,0.1628,0.3712,0.1114,-0.8668,0.0824,0.0,3915.0,1848.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,770.0,2.01,2.02,17.0,18.0,1.9,0.1471,-0.6288,0.1114,-0.8668,0.0824,0.0,1964.0,11560.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,771.0,0.51,0.53,193.0,79.0,0.57,0.1584,0.2638,0.0976,-0.5354,0.0719,0.0,2315.0,3002.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,771.0,2.67,2.7,12.0,20.0,2.56,0.14,-0.7362,0.0976,-0.5354,0.0719,0.0,867.0,5320.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,772.0,0.3,0.31,40.0,191.0,0.34,0.1555,0.1756,0.0774,-0.3151,0.0576,0.0,1718.0,4210.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,772.0,3.44,3.48,9.0,18.0,3.39,0.1319,-0.8244,0.0774,-0.3151,0.0576,0.0,890.0,10300.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,773.0,0.16,0.17,482.0,124.0,0.19,0.1537,0.1111,0.0563,-0.1804,0.0431,0.0,1278.0,8001.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,773.0,4.28,4.49,10.0,47.0,4.21,0.1333,-0.8889,0.0563,-0.1804,0.0431,0.0,801.0,13043.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,774.0,0.09,0.1,439.0,533.0,0.1,0.1587,0.0686,0.0385,-0.1033,0.0307,0.0,1850.0,9059.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,774.0,5.18,5.43,10.0,20.0,5.17,0.1127,-0.9314,0.0385,-0.1033,0.0307,0.0,409.0,7065.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,775.0,0.05,0.06,635.0,476.0,0.05,0.16,0.0426,0.0256,-0.0609,0.0214,0.0,3202.0,9849.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,775.0,6.16,6.39,1.0,52.0,6.29,0.0,-0.9574,0.0256,-0.0609,0.0214,0.0,204.0,12681.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,776.0,0.03,0.04,586.0,563.0,0.03,0.1676,0.0272,0.017,-0.0379,0.0151,0.0,788.0,13705.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,776.0,7.15,7.37,1.0,39.0,7.13,0.0,-0.9728,0.017,-0.0379,0.0151,0.0,126.0,4587.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,777.0,0.02,0.03,413.0,455.0,0.03,0.1777,0.0183,0.0116,-0.0253,0.0109,0.0,505.0,10764.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,777.0,8.12,8.45,5.0,28.0,8.15,0.0,-0.9817,0.0116,-0.0253,0.0109,0.0,66.0,3519.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,778.0,0.01,0.02,883.0,365.0,0.03,0.183,0.0132,0.0083,-0.0184,0.0083,0.0,757.0,12327.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,778.0,9.14,9.38,1.0,51.0,9.12,0.0,-0.9868,0.0083,-0.0184,0.0083,0.0,230.0,3407.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,779.0,0.01,0.02,530.0,925.0,0.01,0.2002,0.0101,0.0062,-0.0145,0.0066,0.0,287.0,6634.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,779.0,10.13,10.44,1.0,29.0,10.09,0.0,-0.9899,0.0062,-0.0145,0.0066,0.0,31.0,41.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,780.0,0.01,0.02,545.0,952.0,0.01,0.2173,0.0083,0.0049,-0.0124,0.0056,0.0,518.0,12385.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,780.0,11.13,11.44,6.0,39.0,11.09,0.0,-0.9917,0.0049,-0.0124,0.0056,0.0,23.0,46.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,781.0,0.0,0.01,0.0,443.0,0.01,0.2072,0.0072,0.0041,-0.0113,0.0049,0.0,465.0,3686.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,781.0,12.11,12.43,50.0,30.0,12.1,0.0,-0.9928,0.0041,-0.0113,0.0049,0.0,43.0,19.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,782.0,0.0,0.01,0.0,659.0,0.01,0.2224,0.0065,0.0035,-0.0106,0.0044,0.0,66.0,4470.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,782.0,13.13,13.43,2.0,30.0,13.19,0.0,-0.9935,0.0035,-0.0106,0.0044,0.0,26.0,4.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,783.0,0.0,0.01,0.0,1113.0,0.01,0.2374,0.0059,0.003,-0.0102,0.0041,0.0,48.0,3258.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,783.0,14.11,14.43,5.0,31.0,14.18,0.0,-0.9941,0.003,-0.0102,0.0041,0.0,9.0,16.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,784.0,0.0,0.01,0.0,551.0,0.01,0.2524,0.0055,0.0027,-0.01,0.0038,0.0,1.0,3594.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,784.0,15.11,15.43,46.0,10.0,15.19,0.0,-0.9945,0.0027,-0.01,0.0038,0.0,44.0,1.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,785.0,0.0,0.01,0.0,442.0,0.01,0.2672,0.0052,0.0024,-0.0098,0.0036,0.0,24.0,2152.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,785.0,16.12,16.43,2.0,45.0,16.17,0.0,-0.9948,0.0024,-0.0098,0.0036,0.0,52.0,1.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,786.0,0.0,0.01,0.0,522.0,0.01,0.2819,0.0049,0.0022,-0.0097,0.0034,0.0,1.0,1304.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,786.0,17.01,17.43,10.0,10.0,17.19,0.0,-0.9951,0.0022,-0.0097,0.0034,0.0,13.0,1.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,787.0,0.0,0.01,0.0,789.0,0.01,0.2966,0.0046,0.002,-0.0096,0.0032,0.0,0.0,1220.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,787.0,18.11,18.43,2.0,17.0,18.09,0.0,-0.9954,0.002,-0.0096,0.0032,0.0,94.0,35.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,788.0,0.0,0.01,0.0,884.0,0.01,0.3112,0.0044,0.0018,-0.0095,0.003,0.0,117.0,908.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,788.0,18.99,19.43,11.0,14.0,19.1,0.0,-0.9956,0.0018,-0.0095,0.003,0.0,18.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,789.0,0.0,0.01,0.0,1377.0,0.01,0.3257,0.0042,0.0016,-0.0094,0.0029,0.0,1.0,1016.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,789.0,20.01,20.43,10.0,10.0,20.1,0.0,-0.9958,0.0016,-0.0094,0.0029,0.0,12.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,790.0,0.0,0.01,0.0,1905.0,0.03,0.3401,0.004,0.0015,-0.0093,0.0028,0.0,1.0,1848.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,790.0,21.01,21.43,10.0,10.0,21.0,0.0,-0.996,0.0015,-0.0093,0.0028,0.0,18.0,2.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,791.0,0.0,0.01,0.0,2040.0,0.01,0.3544,0.0038,0.0014,-0.0092,0.0026,0.0,1.0,2042.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,791.0,22.01,22.43,10.0,10.0,22.06,0.0,-0.9962,0.0014,-0.0092,0.0026,0.0,12.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,792.0,0.0,0.01,0.0,2380.0,0.01,0.3687,0.0036,0.0013,-0.0091,0.0025,0.0,2.0,1272.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,792.0,22.99,23.43,11.0,11.0,23.11,0.0,-0.9964,0.0013,-0.0091,0.0025,0.0,11.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,793.0,0.0,0.01,0.0,2720.0,0.01,0.3829,0.0035,0.0012,-0.009,0.0024,0.0,0.0,1022.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,793.0,22.61,26.05,1.0,11.0,24.07,0.543,-0.9965,0.0012,-0.009,0.0024,0.0,7.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,794.0,0.0,0.01,0.0,3060.0,0.01,0.3971,0.0034,0.0011,-0.0089,0.0023,0.0,1.0,2024.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,794.0,23.61,27.05,1.0,11.0,25.11,0.0,-0.9966,0.0011,-0.0089,0.0023,0.0,7.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,795.0,0.0,0.01,0.0,3400.0,0.01,0.4112,0.0032,0.001,-0.0088,0.0022,0.0,0.0,377.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,795.0,24.61,28.05,1.0,11.0,26.14,0.8702,-0.9968,0.001,-0.0088,0.0022,0.0,14.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,796.0,0.0,0.01,0.0,438.0,0.01,0.4252,0.0031,0.001,-0.0087,0.0022,0.0,0.0,118.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,796.0,25.61,29.05,1.0,11.0,27.16,0.8901,-0.9969,0.001,-0.0087,0.0022,0.0,10.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,797.0,0.0,0.01,0.0,444.0,0.02,0.4392,0.003,0.0009,-0.0086,0.0021,0.0,0.0,102.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,797.0,26.61,30.05,1.0,11.0,28.12,0.8912,-0.997,0.0009,-0.0086,0.0021,0.0,12.0,0.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,C,798.0,0.0,0.01,0.0,447.0,0.02,0.4531,0.0029,0.0008,-0.0085,0.002,0.0,0.0,153.0
2026-08-18 09:46:41,2026-08-18T09:31:08,768.92,2026-08-18,P,798.0,27.61,31.05,1.0,11.0,29.15,0.9001,-0.9971,0.0008,-0.0085,0.002,0.0,4.0,0.0
